35,entrepreneur,tertiary,cellular,34,10,-1,no
38,technician,secondary,cellular,82,4,-1,no
56,self-employed,secondary,cellular,149,14,-1,no
30,management,secondary,cellular,82,7,-1,no
30,technician,tertiary,cellular,81,4,-1,no
33,management,tertiary,cellular,583,17,-1,yes
58,management,tertiary,telephone,315,19,-1,no
33,management,tertiary,cellular,73,4,-1,no
31,technician,secondary,cellular,100,9,-1,no
50,admin.,secondary,cellular,131,13,-1,no
47,technician,secondary,cellular,118,8,-1,no
33,management,tertiary,cellular,81,8,-1,no
48,admin.,secondary,cellular,12,21,-1,no
32,management,tertiary,cellular,77,4,-1,no
33,management,tertiary,cellular,236,10,-1,no
46,services,secondary,cellular,74,6,-1,no
43,technician,secondary,cellular,103,8,-1,no
33,technician,tertiary,cellular,94,6,-1,no
58,retired,tertiary,cellular,211,6,-1,no
30,management,tertiary,cellular,59,8,-1,no
59,management,tertiary,telephone,91,5,-1,no
30,technician,secondary,cellular,102,10,-1,no
41,management,tertiary,cellular,210,4,-1,no
32,management,tertiary,cellular,85,4,-1,no
31,technician,secondary,cellular,74,14,-1,no
38,technician,secondary,cellular,13,17,-1,no
31,management,tertiary,cellular,104,5,-1,no
58,retired,secondary,cellular,192,8,-1,no
41,technician,secondary,cellular,150,14,-1,no
32,technician,secondary,cellular,17,15,-1,no
60,blue-collar,primary,cellular,116,4,-1,no
31,management,tertiary,cellular,110,5,-1,no
39,management,tertiary,cellular,148,4,-1,no
58,management,tertiary,cellular,67,19,-1,no
56,retired,primary,cellular,146,3,-1,no
34,management,tertiary,cellular,54,8,-1,no
52,blue-collar,primary,cellular,51,8,-1,no
36,technician,tertiary,cellular,101,10,-1,no
44,technician,secondary,cellular,65,4,-1,no
34,self-employed,tertiary,cellular,730,11,-1,yes
43,management,secondary,cellular,78,12,-1,no
36,technician,secondary,cellular,965,4,-1,yes
55,technician,secondary,cellular,85,12,-1,no
32,management,tertiary,cellular,73,7,-1,no
46,housemaid,secondary,cellular,26,7,-1,no
42,technician,secondary,cellular,53,11,-1,no
32,management,tertiary,cellular,13,15,-1,no
39,technician,tertiary,cellular,144,4,-1,no
43,management,tertiary,cellular,47,18,-1,no
32,management,tertiary,cellular,146,3,-1,no
45,management,secondary,cellular,30,16,-1,no
34,entrepreneur,secondary,cellular,137,8,-1,no
51,technician,tertiary,cellular,84,7,-1,no
34,unemployed,tertiary,cellular,94,11,-1,no
34,management,tertiary,cellular,91,15,-1,no
40,technician,secondary,cellular,71,4,-1,no
44,entrepreneur,tertiary,cellular,210,3,-1,no
51,management,secondary,cellular,72,18,-1,no
51,blue-collar,primary,cellular,121,5,-1,no
52,management,tertiary,cellular,165,4,-1,no
57,management,tertiary,cellular,260,5,-1,no
36,management,tertiary,cellular,81,4,-1,no
33,technician,secondary,cellular,180,4,-1,no
53,services,secondary,cellular,116,8,-1,no
57,management,tertiary,cellular,54,8,-1,no
32,management,tertiary,cellular,108,7,-1,no
57,blue-collar,unknown,cellular,161,4,-1,no
31,management,tertiary,cellular,198,6,-1,no
30,technician,tertiary,cellular,262,6,-1,no
56,retired,primary,cellular,102,4,-1,no
37,management,secondary,telephone,75,20,-1,no
35,technician,secondary,cellular,19,14,-1,no
41,management,tertiary,cellular,74,7,-1,no
34,management,tertiary,cellular,23,10,-1,no
44,management,tertiary,cellular,125,12,-1,no
40,technician,secondary,cellular,12,24,-1,no
31,management,tertiary,cellular,12,17,-1,no
41,technician,secondary,cellular,65,4,-1,no
32,management,tertiary,cellular,19,19,-1,no
37,management,tertiary,cellular,87,11,-1,no
33,technician,tertiary,cellular,56,2,-1,no
33,management,secondary,cellular,80,6,-1,no
52,management,tertiary,cellular,80,2,-1,no
49,housemaid,secondary,cellular,105,2,-1,no
53,housemaid,primary,cellular,81,4,-1,no
54,services,tertiary,cellular,282,2,-1,no
59,management,tertiary,cellular,46,3,-1,no
30,technician,secondary,cellular,147,2,-1,no
34,technician,tertiary,cellular,79,8,-1,no
42,management,secondary,cellular,60,2,-1,no
59,management,tertiary,cellular,129,2,-1,no
42,management,tertiary,cellular,13,21,-1,no
43,management,tertiary,cellular,331,2,-1,no
40,management,tertiary,cellular,271,4,-1,no
43,management,tertiary,cellular,86,10,-1,no
60,retired,unknown,cellular,113,2,-1,no
47,technician,secondary,telephone,192,2,-1,no
57,retired,primary,cellular,118,2,-1,no
37,management,tertiary,cellular,95,2,-1,no
42,management,tertiary,cellular,80,2,-1,no
36,management,tertiary,cellular,90,13,-1,no
55,housemaid,primary,cellular,97,2,-1,no
32,management,tertiary,cellular,74,2,-1,no
49,unknown,secondary,cellular,173,2,-1,no
32,housemaid,secondary,cellular,82,4,-1,no
31,technician,tertiary,cellular,16,13,-1,no
37,technician,secondary,cellular,77,4,-1,no
32,technician,secondary,cellular,14,8,-1,no
46,technician,secondary,cellular,63,2,-1,no
31,technician,secondary,cellular,110,2,-1,no
33,management,tertiary,cellular,59,10,-1,no
43,technician,secondary,cellular,192,2,-1,no
50,blue-collar,secondary,cellular,157,9,-1,no
50,blue-collar,primary,cellular,119,6,-1,no
34,technician,secondary,cellular,535,2,-1,yes
32,management,tertiary,cellular,15,13,-1,no
46,management,tertiary,cellular,205,2,-1,no
31,management,tertiary,cellular,302,2,-1,no
45,blue-collar,primary,cellular,151,4,-1,no
50,services,secondary,cellular,56,8,-1,no
31,admin.,secondary,cellular,322,7,-1,no
34,technician,secondary,cellular,54,4,-1,no
30,management,tertiary,cellular,81,10,-1,no
59,retired,secondary,cellular,88,8,-1,no
34,unemployed,tertiary,cellular,122,11,-1,no
44,technician,secondary,cellular,180,10,-1,no
32,technician,tertiary,cellular,82,7,-1,no
32,unemployed,tertiary,cellular,49,35,-1,no
55,retired,secondary,cellular,26,4,-1,no
42,technician,secondary,cellular,82,4,-1,no
36,technician,secondary,cellular,121,16,-1,no
30,technician,tertiary,cellular,66,4,-1,no
53,management,tertiary,cellular,85,6,-1,no
55,retired,secondary,cellular,70,8,-1,no
50,technician,secondary,cellular,70,7,-1,no
43,technician,tertiary,cellular,9,32,-1,no
60,retired,tertiary,cellular,139,4,-1,no
42,management,tertiary,cellular,105,6,-1,no
34,management,tertiary,cellular,211,17,-1,no
38,student,secondary,cellular,12,21,-1,no
37,management,tertiary,cellular,13,13,-1,no
41,technician,secondary,cellular,327,9,-1,no
59,retired,secondary,cellular,23,15,-1,no
46,management,tertiary,cellular,44,6,-1,no
34,technician,secondary,cellular,183,10,-1,no
40,technician,secondary,cellular,175,11,-1,no
37,management,secondary,cellular,246,15,-1,no
44,management,tertiary,cellular,70,10,-1,no
30,technician,tertiary,cellular,20,19,-1,no
32,services,tertiary,cellular,23,12,-1,no
50,blue-collar,secondary,cellular,20,14,-1,no
42,technician,secondary,cellular,117,8,-1,no
42,technician,secondary,cellular,28,16,-1,no
59,retired,secondary,cellular,359,7,-1,no
44,management,tertiary,cellular,203,4,-1,no
47,services,unknown,cellular,21,22,-1,no
52,technician,tertiary,cellular,84,15,-1,no
55,admin.,secondary,cellular,16,28,-1,no
44,technician,secondary,telephone,53,11,-1,no
59,retired,secondary,cellular,308,6,-1,no
46,technician,tertiary,telephone,51,4,-1,no
44,self-employed,tertiary,cellular,86,4,-1,no
53,blue-collar,primary,cellular,2372,6,-1,yes
39,management,tertiary,cellular,93,25,-1,no
35,technician,secondary,cellular,203,28,-1,no
48,housemaid,tertiary,cellular,256,8,-1,no
36,technician,tertiary,cellular,68,6,-1,no
33,management,tertiary,cellular,19,14,-1,no
51,services,unknown,cellular,98,14,-1,no
32,entrepreneur,tertiary,cellular,27,10,-1,no
37,technician,secondary,cellular,9,24,-1,no
42,technician,secondary,cellular,11,26,-1,no
43,management,tertiary,cellular,79,10,-1,no
42,services,secondary,cellular,144,13,-1,no
39,housemaid,tertiary,cellular,53,4,-1,no
32,technician,secondary,telephone,85,24,-1,no
52,management,tertiary,cellular,638,6,-1,no
31,self-employed,tertiary,cellular,532,2,-1,no
47,admin.,secondary,cellular,1126,4,-1,yes
32,management,tertiary,cellular,17,19,-1,no
40,housemaid,primary,cellular,16,20,-1,no
48,technician,secondary,cellular,143,5,-1,no
54,management,tertiary,cellular,276,6,-1,no
43,management,tertiary,telephone,146,19,-1,no
48,management,tertiary,cellular,16,16,-1,no
55,services,secondary,cellular,183,8,-1,no
37,technician,secondary,cellular,156,8,-1,no
36,technician,secondary,cellular,1037,7,-1,no
58,housemaid,primary,cellular,507,8,-1,no
31,technician,secondary,cellular,18,15,-1,no
31,management,tertiary,cellular,27,16,-1,no
56,retired,secondary,cellular,17,14,-1,no
49,services,secondary,telephone,19,13,-1,no
34,technician,secondary,cellular,12,13,-1,no
38,management,tertiary,cellular,32,8,-1,no
31,housemaid,tertiary,unknown,12,15,-1,no
33,technician,secondary,cellular,7,23,-1,no
40,technician,tertiary,cellular,715,8,-1,no
33,management,tertiary,cellular,13,17,-1,no
32,admin.,tertiary,cellular,56,7,-1,no
34,technician,secondary,cellular,195,6,-1,no
30,management,tertiary,cellular,95,6,-1,no
50,housemaid,primary,cellular,39,4,-1,no
55,management,tertiary,cellular,25,6,-1,no
60,self-employed,secondary,cellular,64,11,-1,no
