42,services,secondary,unknown,114,2,-1,no
27,services,secondary,unknown,88,3,-1,no
48,admin.,secondary,unknown,379,2,-1,no
59,admin.,secondary,unknown,190,3,-1,no
46,technician,tertiary,unknown,158,1,-1,no
38,admin.,secondary,unknown,102,1,-1,no
43,management,tertiary,unknown,306,1,-1,no
38,admin.,tertiary,unknown,218,1,-1,no
23,student,secondary,unknown,54,1,-1,no
34,services,secondary,unknown,344,1,-1,no
38,admin.,secondary,unknown,195,1,-1,no
37,blue-collar,secondary,unknown,652,1,-1,no
25,admin.,secondary,unknown,286,1,-1,no
48,blue-collar,unknown,unknown,189,1,-1,no
49,blue-collar,secondary,unknown,83,1,-1,no
38,admin.,secondary,unknown,184,2,-1,no
43,blue-collar,primary,unknown,235,1,-1,no
33,management,tertiary,unknown,290,1,-1,no
55,blue-collar,secondary,unknown,232,1,-1,no
38,blue-collar,secondary,unknown,133,1,-1,no
49,services,secondary,unknown,318,1,-1,no
40,management,secondary,unknown,260,3,-1,no
43,admin.,unknown,unknown,437,1,-1,no
38,blue-collar,secondary,unknown,402,1,-1,no
58,services,secondary,unknown,85,1,-1,no
57,technician,unknown,unknown,125,1,-1,no
32,unemployed,secondary,unknown,501,4,-1,no
56,management,tertiary,unknown,1201,1,-1,yes
58,blue-collar,unknown,unknown,253,1,-1,no
60,retired,secondary,unknown,1030,1,-1,yes
37,technician,tertiary,unknown,149,1,-1,no
46,technician,tertiary,unknown,114,1,-1,no
27,admin.,secondary,unknown,243,1,-1,no
43,blue-collar,secondary,unknown,769,2,-1,no
32,technician,secondary,unknown,135,3,-1,no
40,admin.,secondary,unknown,231,1,-1,no
38,admin.,secondary,unknown,76,1,-1,no
34,blue-collar,secondary,unknown,199,1,-1,no
47,blue-collar,primary,unknown,152,1,-1,no
42,housemaid,primary,unknown,124,1,-1,no
48,technician,secondary,unknown,424,1,-1,no
29,self-employed,tertiary,unknown,43,1,-1,no
50,services,secondary,unknown,154,1,-1,no
52,technician,unknown,unknown,203,2,-1,no
50,management,tertiary,unknown,326,1,-1,no
58,retired,tertiary,unknown,393,1,-1,no
46,blue-collar,primary,unknown,241,3,-1,no
38,technician,secondary,unknown,483,1,-1,no
46,blue-collar,secondary,unknown,259,1,-1,no
32,services,secondary,unknown,227,1,-1,no
51,blue-collar,primary,unknown,673,1,-1,no
39,admin.,secondary,unknown,576,1,-1,no
48,admin.,secondary,unknown,180,2,-1,no
36,entrepreneur,tertiary,unknown,168,2,-1,no
34,admin.,secondary,unknown,90,1,-1,no
40,technician,secondary,unknown,505,1,-1,no
43,unemployed,secondary,unknown,245,1,-1,no
52,blue-collar,primary,unknown,186,1,-1,no
33,technician,secondary,unknown,623,1,-1,no
49,management,tertiary,unknown,496,3,-1,no
32,management,tertiary,unknown,118,1,-1,no
39,admin.,secondary,unknown,342,1,-1,no
40,blue-collar,secondary,unknown,225,1,-1,no
38,technician,tertiary,unknown,185,3,-1,no
43,management,secondary,unknown,196,2,-1,no
39,services,secondary,unknown,276,1,-1,no
54,blue-collar,primary,unknown,76,1,-1,no
38,technician,tertiary,unknown,87,1,-1,no
40,blue-collar,secondary,unknown,195,1,-1,no
55,admin.,secondary,unknown,744,1,-1,no
42,management,tertiary,unknown,765,1,-1,no
39,blue-collar,secondary,unknown,262,1,-1,no
40,blue-collar,primary,unknown,119,1,-1,no
32,blue-collar,secondary,unknown,198,2,-1,no
55,admin.,secondary,unknown,150,1,-1,no
45,blue-collar,secondary,unknown,241,1,-1,no
35,management,tertiary,unknown,181,1,-1,no
58,technician,secondary,unknown,196,1,-1,no
35,admin.,secondary,unknown,149,1,-1,no
49,services,primary,unknown,246,1,-1,no
34,technician,tertiary,unknown,112,1,-1,no
36,blue-collar,secondary,unknown,309,2,-1,no
24,self-employed,secondary,unknown,278,1,-1,no
34,technician,secondary,unknown,140,1,-1,no
51,admin.,secondary,unknown,136,1,-1,no
39,technician,unknown,unknown,1623,1,-1,yes
50,self-employed,unknown,unknown,101,1,-1,no
32,services,secondary,unknown,144,1,-1,no
42,blue-collar,unknown,unknown,238,1,-1,no
50,technician,secondary,unknown,354,1,-1,no
40,services,secondary,unknown,79,1,-1,no
46,management,unknown,unknown,187,1,-1,no
37,management,tertiary,unknown,451,2,-1,no
34,blue-collar,secondary,unknown,159,1,-1,no
44,blue-collar,secondary,unknown,409,1,-1,no
40,admin.,secondary,unknown,170,1,-1,no
37,technician,secondary,unknown,608,1,-1,yes
33,blue-collar,secondary,unknown,243,1,-1,no
35,blue-collar,secondary,unknown,145,2,-1,no
58,blue-collar,secondary,unknown,112,1,-1,no
