30,management,tertiary,unknown,124,2,-1,no
39,services,secondary,unknown,83,4,-1,no
50,unemployed,primary,unknown,247,2,-1,no
35,blue-collar,primary,unknown,252,2,-1,no
56,technician,secondary,unknown,62,2,-1,no
36,blue-collar,secondary,unknown,559,3,-1,no
33,blue-collar,secondary,unknown,66,5,-1,no
29,management,tertiary,unknown,190,4,-1,no
27,technician,secondary,unknown,768,21,-1,no
31,blue-collar,primary,unknown,10,5,-1,no
39,blue-collar,primary,unknown,189,2,-1,no
58,retired,tertiary,unknown,109,2,-1,no
36,technician,secondary,unknown,243,2,-1,no
50,technician,tertiary,unknown,107,2,-1,no
49,housemaid,primary,unknown,190,6,-1,no
37,blue-collar,secondary,unknown,405,3,-1,no
37,blue-collar,primary,unknown,103,2,-1,no
45,services,primary,unknown,143,2,-1,no
36,entrepreneur,tertiary,unknown,61,3,-1,no
44,blue-collar,primary,unknown,424,2,-1,no
37,technician,secondary,unknown,140,2,-1,no
41,blue-collar,primary,unknown,157,29,-1,no
41,management,tertiary,unknown,110,4,-1,no
54,housemaid,secondary,unknown,69,3,-1,no
48,technician,unknown,unknown,143,5,-1,no
44,admin.,secondary,unknown,241,3,-1,no
49,blue-collar,primary,unknown,513,2,-1,yes
39,technician,secondary,unknown,757,2,-1,no
47,retired,secondary,unknown,68,3,-1,no
56,housemaid,primary,unknown,211,2,-1,no
49,housemaid,primary,unknown,171,2,-1,no
40,services,secondary,unknown,182,3,-1,no
38,blue-collar,secondary,unknown,270,15,-1,no
40,management,tertiary,unknown,172,6,-1,no
36,services,secondary,unknown,177,5,-1,no
38,blue-collar,secondary,unknown,119,2,-1,no
46,services,secondary,unknown,75,3,-1,no
48,housemaid,primary,unknown,192,4,-1,no
36,blue-collar,secondary,unknown,686,11,-1,yes
39,unemployed,tertiary,unknown,104,4,-1,no
38,services,tertiary,unknown,325,3,-1,no
48,blue-collar,secondary,unknown,144,4,-1,no
35,blue-collar,secondary,unknown,57,8,-1,no
34,services,secondary,unknown,109,3,-1,no
50,self-employed,primary,unknown,349,2,-1,no
52,retired,tertiary,unknown,741,4,-1,yes
46,technician,secondary,unknown,87,3,-1,no
51,management,secondary,unknown,95,8,-1,no
35,services,secondary,unknown,114,5,-1,no
57,blue-collar,primary,unknown,109,2,-1,no
38,blue-collar,secondary,unknown,1323,9,-1,yes
36,blue-collar,primary,unknown,186,6,-1,no
36,blue-collar,primary,unknown,187,2,-1,no
37,blue-collar,secondary,unknown,187,3,-1,no
58,technician,secondary,unknown,580,3,-1,no
31,technician,secondary,unknown,81,5,-1,no
59,blue-collar,secondary,unknown,253,2,-1,no
52,unemployed,secondary,unknown,18,7,-1,no
45,management,tertiary,unknown,140,3,-1,no
47,blue-collar,primary,unknown,219,7,-1,no
40,services,secondary,unknown,95,6,-1,no
51,management,unknown,unknown,276,3,-1,no
29,technician,secondary,unknown,179,15,-1,no
46,technician,secondary,unknown,93,2,-1,no
33,admin.,secondary,unknown,106,10,-1,no
43,technician,unknown,unknown,90,2,-1,no
36,blue-collar,primary,unknown,78,5,-1,no
44,management,unknown,unknown,55,2,-1,no
58,retired,primary,unknown,204,4,-1,no
41,management,unknown,unknown,287,2,-1,no
39,management,tertiary,unknown,84,3,-1,no
51,services,primary,unknown,112,2,-1,no
45,entrepreneur,tertiary,unknown,133,2,-1,no
44,self-employed,secondary,unknown,195,2,-1,no
30,services,tertiary,unknown,108,2,-1,no
57,blue-collar,primary,unknown,92,6,-1,no
50,management,primary,unknown,264,4,-1,no
47,management,unknown,unknown,123,2,-1,no
48,technician,tertiary,unknown,73,4,-1,no
37,services,secondary,unknown,146,3,-1,no
52,management,primary,unknown,206,1,-1,no
43,management,tertiary,unknown,100,17,-1,no
48,management,tertiary,unknown,452,1,-1,no
36,blue-collar,secondary,unknown,163,1,-1,no
42,entrepreneur,unknown,unknown,617,1,-1,yes
42,management,tertiary,unknown,57,1,-1,no
41,technician,secondary,unknown,35,6,-1,no
51,admin.,secondary,unknown,215,3,-1,no
37,management,tertiary,unknown,77,1,-1,no
42,services,secondary,unknown,119,1,-1,no
37,blue-collar,primary,unknown,265,3,-1,no
45,blue-collar,secondary,unknown,60,2,-1,no
32,blue-collar,secondary,unknown,179,2,-1,no
35,services,secondary,unknown,162,6,-1,no
41,blue-collar,secondary,unknown,64,3,-1,no
