46,admin.,secondary,unknown,85,2,-1,no
39,blue-collar,secondary,unknown,141,6,-1,no
56,admin.,secondary,unknown,42,3,-1,no
35,management,tertiary,unknown,182,6,-1,no
45,blue-collar,primary,unknown,160,3,-1,no
28,technician,secondary,unknown,176,4,-1,no
32,admin.,tertiary,unknown,134,2,-1,no
52,services,tertiary,unknown,514,5,-1,no
26,admin.,secondary,unknown,181,5,-1,no
22,blue-collar,primary,unknown,160,3,-1,no
35,blue-collar,primary,unknown,504,4,-1,yes
44,technician,tertiary,unknown,267,3,-1,no
31,blue-collar,secondary,unknown,907,2,-1,no
28,blue-collar,secondary,unknown,200,1,-1,no
23,technician,secondary,unknown,139,1,-1,no
26,technician,secondary,unknown,147,1,-1,no
31,admin.,secondary,unknown,161,1,-1,no
27,admin.,secondary,unknown,153,1,-1,no
34,services,secondary,unknown,109,1,-1,no
25,blue-collar,primary,unknown,97,2,-1,no
25,blue-collar,secondary,unknown,164,1,-1,no
22,services,secondary,unknown,70,1,-1,no
37,blue-collar,secondary,unknown,71,1,-1,no
26,entrepreneur,secondary,unknown,723,1,-1,no
32,blue-collar,secondary,unknown,518,1,-1,no
26,technician,secondary,unknown,704,1,-1,no
27,blue-collar,secondary,unknown,147,1,-1,no
22,services,secondary,unknown,101,1,-1,no
32,technician,secondary,unknown,142,1,-1,no
33,management,secondary,unknown,1346,1,-1,yes
34,admin.,secondary,unknown,520,1,-1,no
31,blue-collar,secondary,unknown,611,2,-1,no
28,technician,secondary,unknown,66,1,-1,no
37,blue-collar,secondary,unknown,135,3,-1,no
45,blue-collar,primary,unknown,276,2,-1,no
31,management,tertiary,unknown,449,1,-1,no
48,entrepreneur,secondary,unknown,98,1,-1,no
24,admin.,secondary,unknown,105,1,-1,no
24,technician,secondary,unknown,382,2,-1,no
45,services,secondary,unknown,213,1,-1,no
26,services,secondary,unknown,116,1,-1,no
24,technician,secondary,unknown,125,1,-1,no
29,blue-collar,secondary,unknown,50,1,-1,no
34,blue-collar,primary,unknown,138,1,-1,no
30,technician,tertiary,unknown,375,1,-1,no
21,student,secondary,unknown,49,1,-1,no
42,blue-collar,secondary,unknown,169,1,-1,no
32,unemployed,secondary,unknown,178,2,-1,no
40,services,secondary,unknown,1386,1,-1,no
33,management,tertiary,unknown,155,1,-1,no
32,technician,primary,unknown,120,1,-1,no
25,admin.,secondary,unknown,203,1,-1,no
41,blue-collar,secondary,unknown,244,1,-1,no
37,admin.,secondary,unknown,428,1,-1,no
29,blue-collar,primary,unknown,53,1,-1,no
29,technician,secondary,unknown,360,1,-1,no
46,services,primary,unknown,215,1,-1,no
32,management,tertiary,unknown,500,2,-1,no
30,admin.,secondary,unknown,207,1,-1,no
38,management,tertiary,unknown,568,4,-1,yes
22,services,secondary,unknown,270,1,-1,no
22,management,secondary,unknown,154,1,-1,no
32,services,secondary,unknown,272,1,-1,no
36,blue-collar,secondary,unknown,229,1,-1,no
30,technician,secondary,unknown,108,1,-1,no
26,blue-collar,secondary,unknown,210,1,-1,no
41,blue-collar,primary,unknown,383,1,-1,no
42,unemployed,secondary,unknown,259,6,-1,no
45,blue-collar,secondary,unknown,3366,3,-1,no
24,services,secondary,unknown,1000,1,-1,yes
54,retired,tertiary,unknown,618,1,-1,yes
33,blue-collar,unknown,unknown,415,1,-1,no
28,blue-collar,primary,unknown,237,1,-1,no
36,admin.,secondary,unknown,106,1,-1,no
34,blue-collar,primary,unknown,351,1,-1,no
28,admin.,secondary,unknown,218,1,-1,no
31,technician,tertiary,unknown,198,1,-1,no
53,services,secondary,unknown,284,2,-1,no
20,blue-collar,secondary,unknown,190,1,-1,no
47,retired,primary,unknown,295,1,-1,no
33,blue-collar,primary,unknown,262,1,-1,no
24,blue-collar,secondary,unknown,106,1,-1,no
23,admin.,secondary,unknown,93,1,-1,no
27,blue-collar,secondary,unknown,174,1,-1,no
23,admin.,secondary,unknown,124,1,-1,no
30,blue-collar,secondary,unknown,217,1,-1,no
34,blue-collar,secondary,unknown,2231,1,-1,yes
55,blue-collar,primary,unknown,343,1,-1,no
57,management,primary,unknown,227,4,-1,no
59,retired,unknown,unknown,248,2,-1,no
20,services,secondary,unknown,180,1,-1,no
30,services,secondary,unknown,117,1,-1,no
41,admin.,secondary,unknown,205,1,-1,no
37,services,secondary,unknown,370,1,-1,no
31,admin.,secondary,unknown,289,2,-1,no
39,management,tertiary,unknown,427,1,-1,no
28,blue-collar,secondary,unknown,170,1,-1,no
44,blue-collar,primary,unknown,705,1,-1,no
31,technician,secondary,unknown,247,1,-1,no
28,blue-collar,unknown,unknown,226,1,-1,no
51,technician,unknown,unknown,665,1,-1,no
34,management,tertiary,unknown,213,1,-1,no
24,technician,tertiary,unknown,451,1,-1,no
29,self-employed,tertiary,unknown,174,1,-1,no
50,management,primary,unknown,126,5,-1,no
21,blue-collar,secondary,unknown,243,3,-1,no
29,blue-collar,secondary,unknown,166,1,-1,no
26,blue-collar,secondary,unknown,373,1,-1,no
26,admin.,secondary,unknown,259,1,-1,no
21,blue-collar,secondary,unknown,340,1,-1,no
23,blue-collar,primary,unknown,193,1,-1,no
25,services,secondary,unknown,392,1,-1,no
40,blue-collar,primary,unknown,136,1,-1,no
39,admin.,secondary,unknown,148,1,-1,no
25,blue-collar,secondary,unknown,456,1,-1,no
26,technician,tertiary,unknown,107,1,-1,no
57,technician,secondary,unknown,44,1,-1,no
61,retired,primary,unknown,118,1,-1,no
34,blue-collar,secondary,unknown,276,1,-1,no
47,unemployed,secondary,unknown,47,1,-1,no
31,self-employed,secondary,unknown,150,2,-1,no
45,blue-collar,secondary,unknown,118,1,-1,no
33,technician,tertiary,unknown,232,3,-1,no
27,technician,secondary,unknown,1167,1,-1,no
41,unemployed,primary,unknown,227,1,-1,no
58,technician,secondary,unknown,325,1,-1,no
45,management,tertiary,unknown,147,1,-1,no
49,self-employed,tertiary,unknown,98,1,-1,no
42,blue-collar,secondary,unknown,93,1,-1,no
52,blue-collar,secondary,unknown,83,1,-1,no
52,services,secondary,unknown,105,1,-1,no
49,retired,primary,unknown,67,1,-1,no
59,retired,secondary,unknown,77,1,-1,no
54,management,primary,unknown,191,1,-1,no
46,blue-collar,secondary,unknown,20,1,-1,no
44,management,tertiary,unknown,27,1,-1,no
26,services,secondary,unknown,260,3,-1,no
