59,retired,secondary,unknown,602,4,-1,no
41,services,secondary,unknown,136,3,-1,no
30,blue-collar,secondary,unknown,381,4,-1,no
44,admin.,tertiary,unknown,158,2,-1,no
41,blue-collar,secondary,unknown,479,9,-1,yes
31,blue-collar,secondary,unknown,281,3,-1,no
49,technician,tertiary,unknown,297,2,-1,no
35,technician,secondary,unknown,128,3,-1,no
39,blue-collar,secondary,unknown,471,3,-1,no
51,admin.,secondary,unknown,58,1,-1,no
39,services,secondary,unknown,60,4,-1,no
35,services,secondary,unknown,108,1,-1,no
54,admin.,secondary,unknown,140,1,-1,no
59,technician,secondary,unknown,249,1,-1,no
57,housemaid,primary,unknown,215,3,-1,no
39,blue-collar,primary,unknown,625,1,-1,no
29,services,unknown,unknown,161,1,-1,no
40,housemaid,primary,unknown,428,2,-1,no
43,admin.,secondary,unknown,119,1,-1,no
41,blue-collar,primary,unknown,117,1,-1,no
45,technician,tertiary,unknown,80,1,-1,no
60,retired,primary,unknown,36,1,-1,no
31,services,tertiary,unknown,173,1,-1,no
59,technician,secondary,unknown,292,1,-1,no
59,technician,secondary,unknown,183,2,-1,no
29,services,secondary,unknown,200,1,-1,no
49,housemaid,primary,unknown,150,1,-1,no
47,management,primary,unknown,163,1,-1,no
32,admin.,secondary,unknown,122,1,-1,no
35,blue-collar,primary,unknown,55,1,-1,no
52,technician,secondary,unknown,86,1,-1,no
30,management,tertiary,unknown,359,1,-1,no
43,admin.,secondary,unknown,110,2,-1,no
45,unemployed,primary,unknown,92,1,-1,no
28,technician,tertiary,unknown,86,1,-1,no
41,entrepreneur,primary,unknown,125,3,-1,no
38,management,tertiary,unknown,196,4,-1,no
31,admin.,secondary,unknown,484,1,-1,no
29,self-employed,tertiary,unknown,135,1,-1,no
29,technician,tertiary,unknown,56,1,-1,no
33,admin.,tertiary,unknown,156,2,-1,no
40,services,secondary,unknown,221,1,-1,no
26,technician,tertiary,unknown,1992,2,-1,no
41,technician,secondary,unknown,130,1,-1,no
31,management,tertiary,unknown,143,1,-1,no
53,technician,secondary,unknown,157,1,-1,no
45,technician,tertiary,unknown,333,1,-1,no
58,services,primary,unknown,420,2,-1,no
37,technician,tertiary,unknown,1135,2,-1,yes
47,technician,secondary,unknown,224,2,-1,no
55,retired,secondary,unknown,307,2,-1,no
44,technician,secondary,unknown,723,2,-1,no
27,technician,secondary,unknown,650,2,-1,yes
44,management,tertiary,cellular,571,2,-1,yes
35,admin.,secondary,cellular,132,2,-1,no
37,entrepreneur,tertiary,cellular,140,3,-1,yes
69,retired,secondary,cellular,148,2,-1,no
33,technician,tertiary,cellular,1057,1,393,no
41,unknown,tertiary,cellular,291,2,-1,no
61,retired,secondary,cellular,92,1,-1,no
72,self-employed,tertiary,cellular,260,2,65,yes
78,retired,primary,telephone,372,1,-1,yes
26,services,tertiary,telephone,261,4,-1,yes
72,retired,tertiary,telephone,494,4,150,no
39,blue-collar,primary,unknown,165,1,745,no
29,services,secondary,unknown,12,1,514,no
52,management,tertiary,unknown,28,1,-1,no
42,technician,secondary,cellular,113,2,93,no
32,management,tertiary,cellular,561,2,295,yes
63,retired,secondary,cellular,304,1,119,yes
19,student,secondary,cellular,174,1,199,no
37,blue-collar,secondary,unknown,10,1,-1,no
29,self-employed,tertiary,cellular,302,2,128,no
