34,unemployed,tertiary,cellular,201,6,-1,no
48,admin.,secondary,cellular,152,6,-1,no
48,blue-collar,primary,cellular,36,8,-1,no
52,technician,secondary,cellular,117,2,-1,no
37,technician,secondary,cellular,90,5,-1,no
47,self-employed,secondary,cellular,88,2,-1,no
53,management,tertiary,cellular,94,2,-1,no
33,management,tertiary,cellular,174,2,-1,no
32,technician,tertiary,cellular,231,2,-1,no
31,entrepreneur,secondary,cellular,73,2,-1,no
35,management,tertiary,cellular,129,2,-1,no
30,services,tertiary,cellular,108,2,-1,no
41,technician,tertiary,cellular,193,3,-1,yes
47,management,secondary,cellular,175,2,-1,no
44,technician,secondary,cellular,108,2,-1,no
58,unknown,secondary,cellular,121,2,-1,no
51,blue-collar,primary,cellular,85,2,-1,no
31,management,tertiary,cellular,82,2,-1,no
33,housemaid,primary,cellular,138,2,-1,no
37,technician,secondary,cellular,1306,5,-1,yes
58,management,tertiary,cellular,110,2,-1,no
60,management,tertiary,telephone,243,2,-1,yes
45,management,tertiary,cellular,188,2,-1,no
44,unemployed,tertiary,cellular,126,2,-1,no
36,management,tertiary,cellular,75,2,-1,no
52,blue-collar,secondary,cellular,137,2,-1,no
41,technician,secondary,cellular,130,2,-1,no
52,blue-collar,secondary,cellular,117,2,-1,no
34,technician,secondary,cellular,61,2,-1,no
55,retired,primary,telephone,87,7,-1,no
32,technician,secondary,cellular,114,4,-1,no
34,management,tertiary,cellular,52,11,-1,no
50,blue-collar,primary,cellular,550,2,-1,no
45,blue-collar,secondary,cellular,130,2,-1,no
31,management,tertiary,cellular,161,2,-1,no
32,technician,secondary,cellular,50,4,-1,no
31,technician,secondary,cellular,135,2,-1,no
57,services,primary,cellular,207,2,-1,no
53,services,tertiary,cellular,133,2,-1,no
32,management,tertiary,cellular,282,4,-1,no
56,management,tertiary,cellular,442,2,-1,no
31,blue-collar,secondary,cellular,299,5,-1,no
31,management,tertiary,cellular,146,2,-1,no
51,blue-collar,primary,cellular,82,2,-1,no
32,technician,tertiary,cellular,31,2,-1,no
41,technician,secondary,cellular,292,2,-1,no
60,housemaid,secondary,cellular,161,2,-1,no
32,management,tertiary,cellular,161,6,-1,no
47,unemployed,secondary,cellular,169,2,-1,no
52,blue-collar,secondary,cellular,94,2,-1,no
42,entrepreneur,tertiary,cellular,205,2,-1,no
38,unemployed,secondary,cellular,102,2,-1,no
33,management,tertiary,cellular,106,2,-1,no
53,technician,tertiary,cellular,92,2,-1,no
31,technician,tertiary,cellular,243,2,-1,no
57,blue-collar,unknown,cellular,163,2,-1,no
60,retired,secondary,cellular,129,6,-1,no
33,technician,secondary,cellular,502,2,-1,no
47,technician,secondary,cellular,49,2,-1,no
34,management,tertiary,cellular,126,2,-1,no
50,blue-collar,primary,cellular,31,2,-1,no
34,technician,tertiary,cellular,155,2,-1,no
33,technician,secondary,cellular,93,2,-1,no
48,entrepreneur,tertiary,cellular,85,9,-1,no
47,management,tertiary,cellular,75,3,-1,no
37,technician,secondary,cellular,215,2,-1,no
41,management,tertiary,cellular,75,2,-1,no
36,management,tertiary,cellular,118,2,-1,no
33,management,tertiary,cellular,191,2,-1,no
35,management,secondary,cellular,87,2,-1,no
30,technician,tertiary,cellular,261,2,-1,no
31,entrepreneur,tertiary,cellular,150,4,-1,no
40,technician,secondary,cellular,258,2,-1,no
37,technician,secondary,cellular,241,6,-1,no
33,management,tertiary,cellular,94,2,-1,no
49,admin.,secondary,cellular,109,3,-1,no
52,management,tertiary,cellular,97,4,-1,no
31,technician,tertiary,cellular,257,2,-1,no
47,services,secondary,cellular,994,2,-1,yes
50,services,primary,cellular,175,2,-1,no
30,technician,secondary,cellular,112,2,-1,no
36,management,tertiary,cellular,75,2,-1,no
46,management,tertiary,cellular,172,2,-1,no
46,technician,secondary,cellular,41,2,-1,no
47,management,secondary,telephone,53,2,-1,no
57,unknown,primary,cellular,169,4,-1,no
39,management,tertiary,cellular,198,2,-1,no
32,management,tertiary,cellular,151,4,-1,no
35,management,tertiary,cellular,507,4,-1,yes
41,self-employed,secondary,cellular,197,2,-1,no
35,management,tertiary,cellular,130,4,-1,no
52,blue-collar,secondary,cellular,84,4,-1,no
37,management,tertiary,cellular,401,4,-1,no
42,self-employed,tertiary,cellular,118,6,-1,no
47,blue-collar,secondary,cellular,784,2,-1,yes
46,self-employed,primary,cellular,109,6,-1,no
32,management,tertiary,cellular,89,4,-1,no
52,housemaid,primary,cellular,172,9,-1,no
34,management,tertiary,cellular,265,2,-1,no
31,technician,secondary,cellular,151,2,-1,no
33,management,tertiary,cellular,183,2,-1,no
33,management,tertiary,cellular,80,2,-1,no
33,technician,secondary,cellular,45,2,-1,no
35,management,tertiary,cellular,249,2,-1,no
34,management,tertiary,cellular,472,2,-1,no
34,management,tertiary,cellular,150,2,-1,no
50,entrepreneur,secondary,cellular,111,2,-1,no
30,technician,secondary,cellular,298,2,-1,no
38,management,tertiary,cellular,230,2,-1,no
32,technician,tertiary,cellular,31,2,-1,no
55,management,tertiary,cellular,353,2,-1,no
44,management,tertiary,cellular,201,2,-1,no
52,unemployed,secondary,cellular,104,2,-1,no
52,technician,secondary,cellular,75,2,-1,no
59,blue-collar,secondary,cellular,66,2,-1,no
31,technician,tertiary,cellular,385,2,-1,no
60,technician,tertiary,cellular,233,2,-1,no
37,management,tertiary,cellular,124,2,-1,no
60,blue-collar,secondary,cellular,124,4,-1,no
47,blue-collar,primary,cellular,121,2,-1,no
57,admin.,primary,cellular,86,4,-1,no
39,self-employed,tertiary,cellular,34,2,-1,no
30,management,tertiary,cellular,112,2,-1,no
43,management,tertiary,cellular,324,2,-1,no
47,unknown,secondary,cellular,88,2,-1,no
45,technician,secondary,cellular,156,2,-1,no
41,technician,secondary,cellular,387,2,-1,no
39,management,tertiary,cellular,124,2,-1,no
38,management,tertiary,unknown,317,4,-1,yes
51,entrepreneur,primary,cellular,132,4,-1,no
58,retired,primary,cellular,163,2,-1,no
53,unemployed,tertiary,cellular,140,2,-1,no
49,entrepreneur,primary,cellular,89,2,-1,no
41,technician,tertiary,cellular,235,2,-1,no
40,technician,secondary,cellular,254,4,-1,no
34,technician,secondary,cellular,316,2,-1,no
41,technician,secondary,cellular,420,2,-1,no
34,technician,secondary,cellular,104,4,-1,no
32,technician,tertiary,cellular,209,2,-1,no
33,technician,secondary,cellular,151,2,-1,no
46,services,secondary,cellular,109,2,-1,no
33,management,tertiary,cellular,512,4,-1,yes
35,management,tertiary,cellular,89,2,-1,no
44,technician,secondary,cellular,809,2,-1,yes
55,self-employed,primary,cellular,138,2,-1,no
31,self-employed,tertiary,cellular,112,2,-1,no
34,management,tertiary,cellular,94,2,-1,no
34,technician,secondary,cellular,70,2,-1,no
38,technician,secondary,cellular,391,2,-1,no
31,management,tertiary,cellular,523,2,-1,yes
34,management,tertiary,cellular,108,2,-1,no
31,management,tertiary,cellular,321,2,-1,no
55,retired,primary,cellular,224,2,-1,no
31,technician,tertiary,cellular,309,2,-1,no
57,services,secondary,cellular,177,2,-1,no
45,technician,tertiary,cellular,109,2,-1,no
33,technician,tertiary,cellular,348,2,-1,no
35,management,tertiary,cellular,433,2,-1,no
50,technician,secondary,cellular,363,10,-1,no
33,management,tertiary,cellular,167,2,-1,no
45,management,tertiary,cellular,248,2,-1,no
42,technician,tertiary,cellular,103,6,-1,no
46,blue-collar,primary,cellular,417,2,-1,no
32,management,tertiary,cellular,111,2,-1,no
47,technician,tertiary,cellular,200,4,-1,no
31,admin.,secondary,cellular,189,2,-1,no
45,blue-collar,secondary,cellular,201,2,-1,no
50,management,tertiary,cellular,50,2,-1,no
54,management,tertiary,cellular,107,2,-1,no
50,blue-collar,secondary,cellular,192,2,-1,no
57,admin.,secondary,cellular,521,4,-1,no
51,blue-collar,secondary,cellular,237,4,-1,no
37,management,tertiary,cellular,95,2,-1,no
45,management,tertiary,cellular,172,2,-1,no
30,management,tertiary,cellular,88,5,-1,no
32,technician,secondary,cellular,63,4,-1,no
38,technician,secondary,cellular,170,2,-1,no
31,management,tertiary,cellular,669,2,-1,yes
55,management,tertiary,cellular,73,6,-1,no
32,technician,secondary,cellular,419,2,-1,yes
55,blue-collar,primary,cellular,118,2,-1,no
49,management,tertiary,cellular,169,2,-1,no
47,management,tertiary,cellular,138,2,-1,no
46,management,tertiary,cellular,142,4,-1,no
57,retired,tertiary,cellular,385,2,-1,no
33,management,tertiary,cellular,215,4,-1,no
33,technician,secondary,cellular,100,6,-1,no
46,technician,tertiary,cellular,117,4,-1,no
43,admin.,secondary,cellular,629,4,-1,no
35,management,tertiary,cellular,82,11,-1,no
49,admin.,secondary,cellular,133,4,-1,no
38,technician,tertiary,cellular,188,4,-1,no
44,management,tertiary,cellular,202,2,-1,no
35,entrepreneur,tertiary,cellular,275,4,-1,no
48,admin.,secondary,cellular,149,2,-1,no
30,unemployed,secondary,cellular,61,4,-1,no
50,management,secondary,cellular,125,2,-1,no
31,technician,secondary,cellular,81,2,-1,no
40,management,tertiary,cellular,236,2,-1,no
47,blue-collar,secondary,cellular,194,4,-1,no
42,technician,secondary,cellular,229,2,-1,no
48,management,secondary,cellular,148,6,-1,no
34,technician,secondary,cellular,140,4,-1,no
59,housemaid,primary,cellular,129,4,-1,no
59,technician,tertiary,cellular,124,4,-1,no
30,management,tertiary,cellular,131,2,-1,no
43,self-employed,primary,cellular,362,4,-1,no
31,technician,secondary,cellular,138,2,-1,no
46,blue-collar,primary,cellular,71,2,-1,no
33,technician,secondary,cellular,16,7,-1,no
30,technician,secondary,cellular,216,2,-1,no
59,retired,secondary,cellular,108,2,-1,no
35,technician,tertiary,cellular,351,2,-1,no
46,admin.,secondary,cellular,176,4,-1,no
51,technician,secondary,cellular,160,4,-1,no
41,management,tertiary,cellular,51,2,-1,no
38,management,tertiary,cellular,310,4,-1,no
47,management,tertiary,cellular,82,2,-1,no
35,technician,secondary,cellular,404,4,-1,no
32,technician,tertiary,cellular,131,4,-1,no
33,management,tertiary,cellular,212,2,-1,no
43,management,tertiary,cellular,248,2,-1,no
46,blue-collar,secondary,cellular,63,2,-1,no
38,management,tertiary,cellular,153,8,-1,no
49,services,secondary,cellular,780,4,-1,yes
41,technician,secondary,cellular,160,6,-1,no
60,blue-collar,tertiary,cellular,255,2,-1,no
52,services,primary,cellular,459,2,-1,yes
35,technician,secondary,cellular,153,7,-1,no
47,services,unknown,cellular,455,4,-1,no
52,technician,secondary,cellular,62,2,-1,no
35,technician,secondary,cellular,46,2,-1,no
30,management,tertiary,cellular,147,2,-1,no
51,services,primary,cellular,121,2,-1,no
33,management,tertiary,cellular,97,4,-1,no
35,self-employed,tertiary,cellular,335,3,-1,no
39,technician,secondary,cellular,100,1,-1,no
37,management,tertiary,cellular,119,1,-1,no
32,technician,tertiary,cellular,79,1,-1,no
38,technician,tertiary,cellular,388,1,-1,no
40,technician,secondary,cellular,119,3,-1,no
33,management,tertiary,cellular,116,1,-1,no
57,management,tertiary,cellular,178,3,-1,no
53,blue-collar,primary,cellular,156,4,-1,no
38,management,tertiary,cellular,173,8,-1,no
47,housemaid,secondary,cellular,148,1,-1,no
34,technician,tertiary,cellular,79,3,-1,no
32,admin.,secondary,cellular,193,1,-1,no
32,housemaid,primary,cellular,93,1,-1,no
31,technician,tertiary,cellular,1000,1,-1,yes
32,admin.,tertiary,cellular,494,1,-1,no
55,management,tertiary,cellular,273,5,-1,no
55,management,tertiary,cellular,167,1,-1,no
39,entrepreneur,tertiary,cellular,88,1,-1,no
39,management,tertiary,cellular,88,2,-1,no
35,housemaid,primary,cellular,191,1,-1,no
40,management,tertiary,cellular,63,2,-1,no
40,technician,secondary,cellular,204,1,-1,no
33,technician,tertiary,cellular,127,3,-1,no
32,management,tertiary,cellular,83,1,-1,no
39,technician,tertiary,cellular,136,1,-1,no
36,technician,tertiary,cellular,52,3,-1,no
57,management,tertiary,cellular,448,5,-1,no
49,blue-collar,secondary,cellular,140,3,-1,no
35,management,tertiary,cellular,733,3,-1,yes
48,blue-collar,secondary,cellular,88,3,-1,no
40,housemaid,secondary,cellular,182,1,-1,no
32,technician,secondary,cellular,580,3,-1,yes
52,unemployed,secondary,cellular,93,1,-1,no
48,services,secondary,cellular,80,1,-1,no
31,management,tertiary,cellular,72,6,-1,no
34,management,tertiary,cellular,244,6,-1,no
31,management,tertiary,cellular,848,1,-1,yes
37,technician,secondary,cellular,173,3,-1,no
44,technician,tertiary,cellular,406,3,-1,no
34,management,tertiary,cellular,229,4,-1,no
54,services,secondary,cellular,604,4,-1,no
32,entrepreneur,primary,cellular,131,3,-1,no
36,technician,secondary,cellular,1242,3,-1,yes
59,retired,secondary,cellular,94,5,-1,no
41,management,secondary,cellular,899,2,-1,no
34,management,tertiary,cellular,371,6,-1,no
43,technician,tertiary,cellular,889,2,-1,no
54,technician,tertiary,cellular,420,4,-1,no
31,technician,secondary,cellular,515,3,-1,no
32,technician,secondary,cellular,79,3,-1,no
46,technician,secondary,cellular,71,10,-1,no
49,housemaid,tertiary,cellular,27,6,-1,no
43,self-employed,tertiary,cellular,358,3,-1,no
53,management,tertiary,cellular,498,8,-1,no
38,management,tertiary,cellular,327,3,-1,no
30,management,tertiary,cellular,179,3,-1,no
36,management,tertiary,cellular,306,3,-1,no
33,management,tertiary,cellular,390,2,-1,no
46,management,tertiary,cellular,209,3,-1,no
31,management,tertiary,cellular,231,3,-1,no
39,management,tertiary,cellular,922,7,-1,yes
46,management,tertiary,cellular,1206,4,-1,yes
49,technician,secondary,cellular,219,2,-1,no
52,services,primary,cellular,424,4,-1,no
46,housemaid,primary,cellular,188,5,-1,no
47,blue-collar,primary,cellular,492,3,-1,no
31,technician,secondary,cellular,174,3,-1,no
51,blue-collar,primary,cellular,453,4,-1,no
47,housemaid,secondary,cellular,59,3,-1,no
46,blue-collar,primary,cellular,263,5,-1,no
47,admin.,secondary,cellular,57,3,-1,no
43,management,tertiary,cellular,329,2,-1,no
33,management,tertiary,cellular,166,3,-1,no
51,technician,tertiary,cellular,334,5,-1,no
57,retired,primary,cellular,108,4,-1,no
34,technician,tertiary,cellular,765,3,-1,no
31,technician,tertiary,cellular,62,3,-1,no
35,management,tertiary,cellular,885,5,-1,no
41,management,tertiary,cellular,120,7,-1,no
48,blue-collar,primary,cellular,103,4,-1,no
51,technician,secondary,cellular,391,4,-1,no
60,management,tertiary,cellular,89,2,-1,no
41,housemaid,primary,cellular,203,5,-1,no
34,management,tertiary,cellular,170,3,-1,no
61,housemaid,primary,cellular,62,3,-1,no
36,unknown,secondary,cellular,14,8,-1,no
37,housemaid,primary,cellular,148,4,-1,no
30,technician,secondary,cellular,116,2,-1,no
34,housemaid,primary,cellular,17,7,-1,no
47,blue-collar,primary,cellular,293,3,-1,no
50,management,tertiary,cellular,445,4,-1,no
46,blue-collar,secondary,cellular,262,5,-1,no
