37,admin.,secondary,unknown,17,13,-1,no
38,entrepreneur,secondary,unknown,166,3,-1,no
34,blue-collar,primary,unknown,74,3,-1,no
32,technician,secondary,unknown,78,2,-1,no
39,blue-collar,tertiary,unknown,153,3,-1,no
52,admin.,secondary,unknown,61,2,-1,no
40,admin.,secondary,unknown,318,6,-1,no
56,admin.,secondary,unknown,228,9,-1,no
53,technician,secondary,unknown,59,1,-1,no
39,management,tertiary,unknown,189,7,-1,no
29,management,tertiary,unknown,121,1,-1,no
32,management,secondary,unknown,110,2,-1,no
25,blue-collar,primary,unknown,397,1,-1,no
30,unemployed,secondary,unknown,87,1,-1,no
45,blue-collar,secondary,unknown,372,2,-1,no
35,technician,secondary,unknown,223,1,-1,no
36,admin.,secondary,unknown,117,6,-1,no
32,blue-collar,secondary,unknown,219,3,-1,no
40,management,tertiary,unknown,64,1,-1,no
37,admin.,secondary,unknown,138,1,-1,no
23,admin.,secondary,unknown,507,2,-1,no
37,blue-collar,secondary,unknown,91,3,-1,no
49,technician,secondary,unknown,230,8,-1,no
53,blue-collar,unknown,unknown,249,2,-1,no
53,services,primary,unknown,152,1,-1,no
33,blue-collar,tertiary,unknown,126,2,-1,no
29,blue-collar,primary,unknown,551,1,-1,no
37,admin.,secondary,unknown,83,4,-1,no
33,management,secondary,unknown,151,8,-1,no
45,blue-collar,primary,unknown,215,2,-1,no
52,admin.,secondary,unknown,332,1,-1,no
48,management,secondary,unknown,198,1,-1,no
29,management,tertiary,unknown,938,2,-1,yes
40,services,secondary,unknown,385,1,-1,no
36,blue-collar,secondary,unknown,193,1,-1,no
44,admin.,secondary,unknown,195,4,-1,no
31,admin.,secondary,unknown,254,1,-1,no
30,self-employed,secondary,unknown,198,3,-1,no
32,technician,secondary,unknown,79,6,-1,no
38,blue-collar,secondary,unknown,130,2,-1,no
34,management,tertiary,unknown,190,3,-1,no
39,technician,secondary,unknown,454,1,-1,no
39,blue-collar,secondary,unknown,102,1,-1,no
38,technician,secondary,unknown,185,1,-1,no
31,services,secondary,unknown,231,2,-1,no
33,technician,secondary,unknown,176,2,-1,no
33,admin.,secondary,unknown,189,1,-1,no
30,blue-collar,secondary,unknown,132,1,-1,no
37,admin.,secondary,unknown,103,4,-1,no
42,services,secondary,unknown,114,3,-1,no
59,management,tertiary,unknown,176,2,-1,no
25,technician,tertiary,unknown,738,1,-1,no
35,services,secondary,unknown,283,3,-1,no
29,management,tertiary,unknown,39,4,-1,no
37,technician,secondary,unknown,224,2,-1,no
26,entrepreneur,secondary,unknown,593,1,-1,no
45,management,tertiary,unknown,128,2,-1,no
28,admin.,secondary,unknown,480,2,-1,no
38,services,secondary,unknown,177,2,-1,no
57,services,secondary,unknown,102,1,-1,no
26,management,tertiary,unknown,1560,2,-1,yes
34,student,primary,unknown,49,3,-1,no
44,retired,primary,unknown,124,1,-1,no
29,management,tertiary,unknown,58,1,-1,no
44,blue-collar,secondary,unknown,199,3,-1,no
26,technician,secondary,unknown,576,3,-1,yes
36,blue-collar,primary,unknown,168,1,-1,no
30,management,tertiary,unknown,261,6,-1,no
29,technician,tertiary,unknown,430,1,-1,no
30,services,unknown,unknown,674,2,-1,no
29,management,tertiary,unknown,112,7,-1,no
59,management,secondary,unknown,248,6,-1,no
31,technician,secondary,unknown,350,1,-1,no
26,blue-collar,secondary,unknown,252,1,-1,no
30,technician,tertiary,unknown,147,1,-1,no
37,technician,secondary,unknown,256,2,-1,no
42,technician,secondary,unknown,255,1,-1,no
30,technician,secondary,unknown,141,2,-1,no
32,technician,tertiary,unknown,163,1,-1,no
46,technician,secondary,unknown,125,1,-1,no
28,blue-collar,secondary,unknown,195,3,-1,no
26,blue-collar,primary,unknown,61,1,-1,no
29,housemaid,tertiary,unknown,95,3,-1,no
29,services,secondary,unknown,166,1,-1,no
37,entrepreneur,secondary,unknown,39,1,-1,no
31,blue-collar,primary,unknown,861,2,-1,no
31,admin.,secondary,unknown,247,1,-1,no
27,management,secondary,unknown,212,1,-1,no
28,management,tertiary,unknown,55,1,-1,no
41,management,primary,unknown,209,2,-1,no
45,services,secondary,unknown,68,1,-1,no
24,blue-collar,secondary,unknown,181,1,-1,no
28,services,secondary,unknown,136,1,-1,no
30,services,secondary,unknown,390,1,-1,no
26,services,secondary,unknown,373,1,-1,no
23,blue-collar,secondary,unknown,44,1,-1,no
25,admin.,secondary,unknown,199,2,-1,no
28,services,secondary,unknown,582,1,-1,no
31,technician,secondary,unknown,210,1,-1,no
31,services,secondary,unknown,222,1,-1,no
33,admin.,secondary,unknown,217,1,-1,no
27,admin.,secondary,unknown,135,1,-1,no
37,technician,secondary,unknown,85,1,-1,no
49,blue-collar,secondary,unknown,396,1,-1,no
30,technician,tertiary,unknown,58,1,-1,no
24,blue-collar,secondary,unknown,94,1,-1,no
39,blue-collar,secondary,unknown,210,1,-1,no
36,self-employed,tertiary,unknown,64,4,-1,no
24,services,secondary,unknown,418,1,-1,no
29,blue-collar,secondary,unknown,140,1,-1,no
53,technician,secondary,unknown,171,6,-1,no
46,admin.,secondary,unknown,223,1,-1,no
28,blue-collar,secondary,unknown,204,1,-1,no
35,services,secondary,unknown,199,1,-1,no
29,admin.,secondary,unknown,195,1,-1,no
33,technician,tertiary,unknown,139,1,-1,no
32,services,secondary,unknown,63,2,-1,no
27,services,secondary,unknown,543,2,-1,yes
34,blue-collar,secondary,unknown,290,1,-1,no
31,blue-collar,secondary,unknown,154,3,-1,no
41,admin.,secondary,unknown,226,10,-1,no
30,admin.,secondary,unknown,141,1,-1,no
29,blue-collar,primary,unknown,165,1,-1,no
38,technician,secondary,unknown,156,1,-1,no
33,blue-collar,secondary,unknown,99,5,-1,no
27,technician,secondary,unknown,297,1,-1,no
49,management,tertiary,unknown,174,1,-1,no
24,blue-collar,primary,unknown,62,3,-1,no
27,blue-collar,secondary,unknown,221,1,-1,no
31,admin.,secondary,unknown,104,4,-1,no
42,blue-collar,secondary,unknown,136,1,-1,no
42,admin.,secondary,unknown,21,24,-1,no
22,blue-collar,secondary,unknown,72,18,-1,no
54,technician,secondary,unknown,125,2,-1,no
28,blue-collar,unknown,unknown,307,1,-1,no
40,management,tertiary,unknown,154,2,-1,no
48,admin.,secondary,unknown,357,1,-1,no
46,admin.,secondary,unknown,236,1,-1,no
42,blue-collar,secondary,unknown,202,2,-1,no
39,blue-collar,primary,unknown,227,2,-1,no
29,management,tertiary,unknown,166,1,-1,no
40,admin.,secondary,unknown,143,2,-1,no
35,blue-collar,secondary,unknown,119,5,-1,no
38,technician,secondary,unknown,154,1,-1,no
33,self-employed,tertiary,unknown,268,1,-1,no
31,blue-collar,primary,unknown,507,1,-1,no
28,blue-collar,unknown,unknown,126,4,-1,no
30,technician,secondary,unknown,102,2,-1,no
42,blue-collar,secondary,unknown,268,1,-1,no
28,blue-collar,secondary,unknown,386,1,-1,no
43,technician,secondary,unknown,63,1,-1,no
28,services,secondary,unknown,313,2,-1,no
29,services,secondary,unknown,75,1,-1,no
36,blue-collar,secondary,unknown,89,1,-1,no
25,blue-collar,secondary,unknown,209,1,-1,no
28,blue-collar,secondary,unknown,181,1,-1,no
61,retired,secondary,unknown,173,4,-1,no
32,admin.,secondary,unknown,439,2,-1,no
29,management,tertiary,unknown,119,1,-1,no
26,technician,secondary,unknown,713,1,-1,no
29,blue-collar,primary,unknown,678,1,-1,no
30,services,primary,unknown,202,1,-1,no
46,blue-collar,unknown,unknown,96,1,-1,no
53,blue-collar,primary,unknown,72,1,-1,no
28,blue-collar,primary,unknown,78,4,-1,no
27,technician,secondary,unknown,82,1,-1,no
27,blue-collar,secondary,unknown,392,1,-1,no
25,services,secondary,unknown,217,1,-1,no
38,technician,secondary,unknown,188,1,-1,no
40,blue-collar,secondary,unknown,130,1,-1,no
27,services,secondary,unknown,231,1,-1,no
50,blue-collar,primary,unknown,151,3,-1,no
47,blue-collar,secondary,unknown,211,2,-1,no
60,blue-collar,primary,unknown,249,11,-1,no
45,blue-collar,unknown,unknown,204,3,-1,no
29,self-employed,secondary,unknown,1210,1,-1,no
32,unemployed,secondary,unknown,27,1,-1,no
25,blue-collar,secondary,unknown,680,1,-1,no
28,blue-collar,secondary,unknown,206,1,-1,no
24,student,unknown,unknown,227,1,-1,no
34,services,secondary,unknown,124,1,-1,no
50,blue-collar,primary,unknown,66,7,-1,no
44,admin.,secondary,unknown,821,2,-1,no
29,blue-collar,secondary,unknown,565,2,-1,no
29,admin.,secondary,unknown,126,1,-1,no
25,self-employed,secondary,unknown,615,2,-1,yes
44,entrepreneur,secondary,unknown,167,3,-1,no
52,blue-collar,secondary,unknown,211,4,-1,no
47,technician,secondary,unknown,742,3,-1,no
35,technician,secondary,unknown,134,1,-1,no
28,blue-collar,secondary,unknown,615,1,-1,no
32,management,tertiary,unknown,497,2,-1,no
26,admin.,tertiary,unknown,69,2,-1,no
57,management,primary,unknown,105,4,-1,no
53,services,secondary,unknown,213,1,-1,no
29,services,tertiary,unknown,143,2,-1,no
24,blue-collar,secondary,unknown,294,1,-1,no
26,blue-collar,primary,unknown,289,1,-1,no
29,management,tertiary,unknown,461,1,-1,no
42,technician,secondary,unknown,162,1,-1,no
36,technician,secondary,unknown,207,1,-1,no
26,technician,secondary,unknown,216,1,-1,no
24,technician,secondary,unknown,185,1,-1,no
29,management,tertiary,unknown,399,1,-1,no
51,technician,secondary,unknown,67,2,-1,no
31,blue-collar,secondary,unknown,85,2,-1,no
29,management,tertiary,unknown,317,1,-1,no
28,management,secondary,unknown,507,1,-1,yes
23,services,secondary,unknown,1183,1,-1,yes
26,blue-collar,secondary,unknown,302,1,-1,no
42,technician,secondary,unknown,344,2,-1,no
40,admin.,secondary,unknown,270,4,-1,no
28,blue-collar,secondary,unknown,8,4,-1,no
27,student,secondary,unknown,489,1,-1,no
25,admin.,secondary,unknown,328,1,-1,no
29,technician,secondary,unknown,114,1,-1,no
29,blue-collar,primary,unknown,122,1,-1,no
28,services,secondary,unknown,201,1,-1,no
29,management,tertiary,unknown,117,2,-1,no
24,services,secondary,unknown,226,1,-1,no
26,admin.,secondary,unknown,93,1,-1,no
32,admin.,secondary,unknown,97,2,-1,no
26,services,tertiary,unknown,438,1,-1,no
31,technician,primary,unknown,174,1,-1,no
28,management,tertiary,unknown,675,1,-1,no
52,entrepreneur,primary,unknown,123,18,-1,no
27,technician,secondary,unknown,266,2,-1,no
38,blue-collar,secondary,unknown,195,2,-1,no
35,technician,tertiary,unknown,145,3,-1,no
38,technician,secondary,unknown,150,2,-1,no
46,blue-collar,secondary,unknown,232,4,-1,no
32,management,tertiary,unknown,91,3,-1,no
39,blue-collar,unknown,unknown,83,2,-1,no
29,admin.,secondary,unknown,314,2,-1,no
27,blue-collar,secondary,unknown,694,2,-1,yes
28,services,secondary,unknown,149,2,-1,no
47,blue-collar,secondary,unknown,146,1,-1,no
27,technician,unknown,unknown,591,2,-1,no
33,blue-collar,secondary,unknown,116,9,-1,no
30,management,tertiary,unknown,288,3,-1,no
33,blue-collar,secondary,unknown,36,1,-1,no
40,management,tertiary,unknown,191,2,-1,no
38,technician,secondary,unknown,97,1,-1,no
32,admin.,secondary,unknown,71,2,-1,no
36,blue-collar,secondary,unknown,275,2,-1,no
30,services,secondary,unknown,187,4,-1,no
