44,services,secondary,cellular,106,6,-1,no
41,blue-collar,primary,cellular,101,6,-1,no
40,services,secondary,cellular,75,14,-1,no
30,admin.,secondary,cellular,75,3,-1,no
34,admin.,secondary,cellular,56,4,-1,no
57,blue-collar,secondary,cellular,263,4,-1,no
50,technician,tertiary,telephone,24,14,-1,no
43,admin.,secondary,cellular,408,8,-1,no
35,management,tertiary,cellular,22,19,-1,no
27,services,secondary,cellular,35,6,-1,no
30,admin.,secondary,cellular,15,19,-1,no
39,admin.,secondary,cellular,13,11,-1,no
56,management,tertiary,cellular,81,12,-1,no
54,management,tertiary,telephone,81,7,-1,no
44,management,tertiary,cellular,435,6,-1,no
53,entrepreneur,tertiary,cellular,59,6,-1,no
45,blue-collar,secondary,cellular,175,6,-1,no
41,services,unknown,cellular,150,3,-1,no
46,technician,secondary,telephone,43,5,-1,no
59,management,tertiary,cellular,52,8,-1,no
56,management,secondary,telephone,84,6,-1,no
45,management,secondary,cellular,67,8,-1,no
58,management,tertiary,cellular,85,4,-1,no
38,unemployed,primary,telephone,80,11,-1,no
34,management,tertiary,cellular,134,5,-1,no
43,admin.,secondary,cellular,34,3,-1,no
46,management,secondary,cellular,87,8,-1,no
48,management,tertiary,cellular,153,6,-1,no
54,services,secondary,telephone,301,7,-1,no
59,blue-collar,primary,telephone,46,21,-1,no
59,retired,unknown,cellular,69,7,-1,no
41,management,secondary,cellular,283,18,-1,no
38,technician,secondary,cellular,44,28,-1,no
41,technician,secondary,cellular,616,3,-1,no
46,admin.,secondary,cellular,251,3,-1,no
59,blue-collar,primary,telephone,69,8,-1,no
48,blue-collar,primary,cellular,114,7,-1,no
44,services,secondary,cellular,160,5,-1,no
43,admin.,secondary,cellular,165,4,-1,no
27,technician,secondary,cellular,13,3,-1,no
42,self-employed,tertiary,telephone,650,19,-1,no
37,blue-collar,secondary,cellular,1212,5,-1,no
49,retired,secondary,cellular,79,4,-1,no
53,retired,primary,telephone,176,5,-1,no
37,admin.,secondary,cellular,11,11,-1,no
35,technician,secondary,cellular,175,4,-1,no
38,admin.,tertiary,cellular,98,5,-1,no
47,entrepreneur,secondary,telephone,125,7,-1,no
30,management,tertiary,cellular,11,17,-1,no
58,blue-collar,primary,cellular,5,25,-1,no
33,entrepreneur,tertiary,cellular,8,25,-1,no
45,management,tertiary,cellular,12,16,-1,no
36,self-employed,tertiary,cellular,812,3,-1,yes
35,technician,tertiary,telephone,23,4,-1,no
28,management,tertiary,telephone,49,3,-1,no
42,admin.,secondary,cellular,130,4,-1,no
46,admin.,secondary,cellular,149,4,-1,no
41,management,tertiary,cellular,24,4,-1,no
34,technician,tertiary,cellular,68,3,-1,no
45,blue-collar,primary,cellular,110,4,-1,no
46,management,tertiary,cellular,466,4,-1,no
51,blue-collar,primary,cellular,87,4,-1,no
45,admin.,secondary,cellular,517,4,-1,no
23,housemaid,tertiary,cellular,350,4,-1,no
47,management,unknown,telephone,921,4,-1,no
48,retired,primary,cellular,217,4,-1,no
35,blue-collar,primary,cellular,630,6,-1,yes
50,unemployed,tertiary,cellular,81,6,-1,no
37,management,unknown,cellular,85,4,-1,no
40,admin.,secondary,cellular,114,8,-1,no
35,services,secondary,cellular,55,6,-1,no
50,blue-collar,secondary,cellular,28,2,-1,no
53,blue-collar,primary,cellular,207,4,-1,no
37,entrepreneur,primary,cellular,404,2,-1,no
39,services,secondary,cellular,75,2,-1,no
50,blue-collar,unknown,telephone,1088,17,-1,yes
55,technician,secondary,cellular,1150,5,-1,yes
56,technician,unknown,cellular,232,2,-1,no
57,management,tertiary,cellular,190,2,-1,no
52,blue-collar,secondary,cellular,37,4,-1,no
37,technician,secondary,cellular,92,2,-1,no
31,admin.,secondary,cellular,384,4,-1,no
50,technician,secondary,cellular,321,2,-1,no
36,management,tertiary,cellular,30,29,-1,no
37,technician,tertiary,cellular,18,10,-1,no
47,blue-collar,secondary,cellular,394,2,-1,no
42,admin.,tertiary,cellular,451,2,-1,no
53,entrepreneur,unknown,cellular,117,2,-1,no
46,blue-collar,secondary,cellular,87,2,-1,no
41,blue-collar,secondary,cellular,207,2,-1,no
40,entrepreneur,tertiary,cellular,196,2,-1,no
44,technician,primary,cellular,196,2,-1,no
37,technician,secondary,cellular,413,2,-1,no
37,blue-collar,primary,cellular,15,26,-1,no
39,services,secondary,cellular,81,5,-1,no
41,technician,secondary,cellular,125,6,-1,no
42,management,tertiary,cellular,543,2,-1,no
33,self-employed,secondary,cellular,14,23,-1,no
55,housemaid,unknown,telephone,91,2,-1,no
32,entrepreneur,primary,cellular,70,6,-1,no
48,blue-collar,secondary,cellular,130,3,-1,no
35,services,primary,cellular,151,8,-1,no
25,blue-collar,secondary,cellular,104,5,-1,no
45,self-employed,secondary,cellular,468,2,-1,no
51,entrepreneur,unknown,cellular,44,7,-1,no
58,retired,secondary,cellular,102,2,-1,no
37,blue-collar,primary,cellular,183,2,-1,no
27,technician,secondary,cellular,62,13,-1,no
36,technician,tertiary,cellular,46,3,-1,no
35,technician,tertiary,cellular,65,3,-1,no
52,retired,primary,cellular,395,4,-1,no
38,blue-collar,secondary,telephone,15,2,-1,no
36,blue-collar,secondary,cellular,474,2,-1,no
44,management,tertiary,cellular,49,5,-1,no
48,self-employed,secondary,cellular,118,2,-1,no
44,management,tertiary,telephone,30,2,-1,no
57,entrepreneur,unknown,telephone,28,2,-1,no
49,unemployed,secondary,cellular,221,2,-1,no
52,management,tertiary,telephone,30,7,-1,no
42,management,tertiary,cellular,216,2,-1,no
35,housemaid,secondary,cellular,149,2,-1,no
27,blue-collar,secondary,telephone,110,8,-1,no
36,blue-collar,secondary,cellular,101,2,-1,no
32,management,tertiary,cellular,49,24,-1,no
43,self-employed,secondary,cellular,244,2,-1,no
42,admin.,secondary,cellular,196,4,-1,no
39,services,secondary,cellular,423,2,-1,no
37,blue-collar,secondary,cellular,74,2,-1,no
41,management,unknown,cellular,81,2,-1,no
46,self-employed,secondary,cellular,208,2,-1,no
59,retired,primary,telephone,19,2,-1,no
53,management,tertiary,cellular,126,23,-1,no
48,management,unknown,cellular,67,2,-1,no
35,services,secondary,cellular,39,2,-1,no
40,blue-collar,secondary,telephone,78,2,-1,no
38,admin.,tertiary,cellular,129,2,-1,no
42,technician,primary,cellular,51,9,-1,no
42,technician,tertiary,cellular,61,2,-1,no
51,unemployed,tertiary,cellular,574,2,-1,yes
56,entrepreneur,tertiary,cellular,86,7,-1,no
46,technician,secondary,telephone,181,2,-1,no
57,admin.,secondary,cellular,167,2,-1,no
43,housemaid,primary,cellular,35,2,-1,no
49,services,unknown,cellular,203,7,-1,no
37,technician,secondary,cellular,128,2,-1,no
35,blue-collar,secondary,cellular,128,2,-1,no
36,admin.,secondary,cellular,119,2,-1,no
40,blue-collar,secondary,cellular,234,2,-1,no
51,technician,unknown,cellular,56,3,-1,no
38,admin.,secondary,cellular,27,22,-1,no
31,technician,secondary,cellular,16,34,-1,no
35,blue-collar,secondary,cellular,46,5,-1,no
47,admin.,secondary,telephone,15,2,-1,no
37,blue-collar,unknown,cellular,47,2,-1,no
48,services,secondary,cellular,111,2,-1,no
55,blue-collar,primary,telephone,144,2,-1,no
42,blue-collar,primary,telephone,175,2,-1,no
59,blue-collar,primary,telephone,208,7,-1,no
39,retired,primary,telephone,180,8,-1,no
58,retired,primary,cellular,307,6,-1,no
50,blue-collar,primary,cellular,51,2,-1,no
41,blue-collar,secondary,telephone,121,2,-1,no
