28,admin.,secondary,cellular,50,4,-1,no
56,management,unknown,cellular,54,29,-1,no
30,technician,tertiary,cellular,57,4,-1,no
57,services,secondary,telephone,70,3,-1,no
35,technician,tertiary,cellular,265,3,-1,no
26,blue-collar,secondary,cellular,117,2,-1,no
40,services,secondary,cellular,430,4,-1,yes
29,technician,tertiary,telephone,48,6,-1,no
48,technician,secondary,cellular,537,2,-1,no
30,self-employed,primary,cellular,259,9,-1,no
34,management,tertiary,cellular,143,4,-1,no
47,technician,tertiary,cellular,63,4,-1,no
31,management,tertiary,cellular,241,3,-1,no
34,management,tertiary,cellular,357,7,-1,no
39,management,secondary,cellular,21,21,-1,no
38,admin.,secondary,cellular,13,2,-1,no
45,blue-collar,primary,telephone,32,1,-1,no
42,housemaid,primary,cellular,148,1,-1,no
35,technician,secondary,cellular,262,2,-1,no
29,admin.,secondary,cellular,119,5,-1,no
40,management,tertiary,cellular,53,1,-1,no
46,blue-collar,primary,cellular,92,1,-1,no
42,admin.,secondary,cellular,226,1,-1,no
27,services,tertiary,cellular,187,1,-1,no
47,technician,secondary,cellular,208,1,-1,no
57,retired,primary,cellular,125,2,-1,no
51,entrepreneur,unknown,cellular,162,1,-1,no
25,management,tertiary,cellular,281,3,-1,no
40,services,secondary,cellular,139,1,-1,no
37,technician,secondary,cellular,101,1,-1,no
60,technician,secondary,cellular,205,1,-1,no
43,management,tertiary,cellular,65,1,-1,no
45,technician,secondary,cellular,311,1,-1,no
56,technician,secondary,cellular,114,4,-1,no
50,technician,secondary,cellular,186,2,-1,no
36,blue-collar,unknown,cellular,120,5,-1,no
34,self-employed,secondary,cellular,137,4,-1,no
37,admin.,secondary,cellular,91,1,-1,no
59,retired,secondary,cellular,129,1,-1,no
53,services,secondary,cellular,211,1,-1,no
53,management,tertiary,cellular,78,1,-1,no
56,management,tertiary,cellular,67,1,-1,no
34,technician,secondary,cellular,71,1,-1,no
34,management,tertiary,cellular,174,3,-1,no
34,technician,tertiary,telephone,70,1,-1,no
42,entrepreneur,tertiary,cellular,58,2,-1,no
24,unemployed,tertiary,cellular,117,4,-1,no
34,self-employed,tertiary,cellular,130,1,-1,no
29,admin.,secondary,cellular,97,2,-1,no
34,management,tertiary,cellular,76,1,-1,no
32,technician,tertiary,cellular,459,7,-1,no
29,services,secondary,cellular,71,5,-1,no
51,retired,primary,cellular,212,2,-1,no
28,technician,secondary,telephone,77,1,-1,no
43,entrepreneur,unknown,cellular,380,1,-1,no
38,management,tertiary,cellular,164,1,-1,no
51,blue-collar,primary,cellular,853,2,-1,yes
37,entrepreneur,primary,cellular,467,1,-1,no
26,admin.,secondary,cellular,46,1,-1,no
41,entrepreneur,secondary,cellular,1204,1,-1,yes
40,management,tertiary,cellular,55,2,-1,no
40,admin.,secondary,cellular,338,1,-1,no
51,services,secondary,cellular,192,1,-1,no
41,technician,secondary,cellular,168,1,-1,no
44,technician,secondary,cellular,157,1,-1,no
49,entrepreneur,secondary,cellular,346,1,-1,no
59,retired,secondary,cellular,464,1,-1,no
33,services,secondary,cellular,255,1,-1,no
40,blue-collar,primary,cellular,313,1,-1,no
38,blue-collar,primary,cellular,138,2,-1,no
45,services,secondary,telephone,279,11,-1,no
56,management,tertiary,cellular,335,2,-1,no
53,services,secondary,cellular,209,1,-1,no
51,services,secondary,cellular,63,1,-1,no
25,technician,secondary,cellular,561,4,-1,no
41,management,tertiary,cellular,197,1,-1,no
39,blue-collar,primary,cellular,329,1,-1,no
50,entrepreneur,primary,cellular,325,1,-1,no
26,entrepreneur,secondary,cellular,70,2,-1,no
41,admin.,secondary,telephone,258,1,-1,no
32,management,tertiary,cellular,53,5,-1,no
45,services,unknown,cellular,196,2,-1,no
29,entrepreneur,tertiary,cellular,54,2,-1,no
