33,admin.,tertiary,telephone,39,1,151,no
32,admin.,secondary,unknown,294,1,-1,yes
42,admin.,secondary,telephone,519,1,166,yes
40,technician,secondary,telephone,19,1,-1,no
33,services,secondary,telephone,144,1,91,yes
58,retired,tertiary,telephone,65,1,-1,no
35,management,tertiary,unknown,4,1,-1,no
31,blue-collar,primary,unknown,54,1,-1,no
45,admin.,secondary,unknown,187,1,-1,yes
58,management,tertiary,unknown,49,1,-1,no
61,management,tertiary,cellular,192,3,184,yes
53,housemaid,primary,cellular,828,1,189,yes
38,blue-collar,secondary,cellular,576,1,183,yes
69,retired,tertiary,cellular,110,1,106,no
53,management,tertiary,cellular,180,1,334,no
27,student,tertiary,cellular,825,1,183,yes
74,retired,tertiary,telephone,129,3,-1,no
67,retired,tertiary,cellular,1206,1,-1,no
55,unemployed,secondary,cellular,467,2,184,yes
33,management,tertiary,cellular,512,2,184,yes
27,student,tertiary,cellular,99,1,-1,no
87,retired,primary,telephone,749,1,-1,yes
57,management,tertiary,cellular,135,1,-1,yes
33,self-employed,tertiary,cellular,307,1,208,yes
51,technician,secondary,cellular,287,1,-1,yes
76,retired,primary,cellular,107,2,-1,yes
64,management,tertiary,cellular,200,1,-1,yes
35,technician,secondary,cellular,197,2,188,no
29,student,secondary,cellular,150,3,149,yes
52,management,secondary,cellular,411,1,182,yes
26,student,secondary,cellular,235,1,175,no
52,technician,secondary,cellular,453,1,183,yes
49,technician,secondary,cellular,262,3,-1,no
27,unemployed,secondary,cellular,181,1,302,yes
54,management,tertiary,cellular,1032,1,91,yes
37,management,tertiary,cellular,759,1,90,yes
48,admin.,secondary,cellular,419,1,-1,yes
28,technician,tertiary,cellular,549,2,238,yes
46,technician,secondary,cellular,201,5,94,no
20,student,secondary,telephone,621,1,181,no
77,retired,secondary,telephone,330,2,181,yes
63,retired,tertiary,cellular,212,2,-1,yes
27,student,secondary,cellular,256,2,104,no
34,technician,secondary,cellular,339,3,91,yes
