34,admin.,secondary,cellular,82,4,-1,no
42,blue-collar,tertiary,telephone,179,2,-1,no
44,blue-collar,primary,cellular,83,2,-1,no
47,technician,tertiary,cellular,212,7,-1,no
53,unemployed,unknown,telephone,280,3,-1,no
60,retired,secondary,telephone,241,3,-1,no
34,technician,secondary,cellular,190,4,-1,no
28,blue-collar,primary,cellular,120,2,-1,no
30,management,tertiary,cellular,200,2,-1,no
36,entrepreneur,tertiary,cellular,165,2,-1,no
38,blue-collar,secondary,cellular,239,2,-1,no
31,services,secondary,cellular,200,2,-1,no
29,management,secondary,cellular,463,2,-1,no
43,management,tertiary,cellular,455,2,-1,no
35,technician,secondary,cellular,144,2,-1,no
40,entrepreneur,secondary,telephone,50,2,-1,no
33,management,tertiary,cellular,75,2,-1,no
27,blue-collar,primary,cellular,93,4,-1,no
51,housemaid,secondary,cellular,335,8,-1,no
44,admin.,secondary,cellular,114,2,-1,no
59,retired,secondary,cellular,272,2,-1,no
34,technician,tertiary,cellular,589,2,-1,no
36,management,tertiary,cellular,43,2,-1,no
37,technician,tertiary,cellular,91,4,-1,no
27,management,secondary,cellular,54,3,-1,no
54,management,tertiary,cellular,179,10,-1,no
44,admin.,secondary,cellular,322,4,-1,no
40,self-employed,secondary,cellular,78,16,-1,no
29,technician,tertiary,cellular,72,2,-1,no
48,technician,secondary,cellular,168,5,-1,no
49,retired,primary,telephone,110,7,-1,no
26,entrepreneur,unknown,cellular,149,4,-1,no
26,blue-collar,secondary,cellular,489,3,-1,no
41,admin.,secondary,telephone,1425,2,-1,no
25,blue-collar,primary,cellular,24,3,-1,no
25,services,secondary,telephone,218,2,-1,no
58,blue-collar,unknown,cellular,78,2,-1,no
36,admin.,secondary,cellular,93,7,-1,no
44,entrepreneur,secondary,cellular,100,4,-1,no
48,management,secondary,cellular,257,2,-1,no
26,services,secondary,cellular,140,4,-1,no
35,blue-collar,primary,cellular,145,3,-1,no
45,unknown,primary,telephone,90,3,-1,no
52,entrepreneur,primary,cellular,122,2,-1,no
41,blue-collar,secondary,cellular,97,6,-1,no
33,blue-collar,secondary,cellular,357,1,-1,no
32,management,tertiary,cellular,638,3,-1,yes
59,housemaid,primary,telephone,118,7,-1,no
32,technician,secondary,cellular,166,1,-1,no
29,technician,tertiary,cellular,203,2,-1,no
35,admin.,secondary,cellular,84,1,-1,no
56,entrepreneur,tertiary,cellular,118,3,-1,no
32,management,tertiary,cellular,176,4,-1,no
35,admin.,secondary,cellular,195,1,-1,no
54,unemployed,tertiary,cellular,101,1,-1,no
30,services,secondary,cellular,153,2,-1,no
31,technician,secondary,cellular,519,2,-1,no
42,services,secondary,cellular,394,2,-1,no
50,retired,primary,cellular,236,2,-1,no
53,entrepreneur,tertiary,cellular,180,4,-1,no
38,management,tertiary,cellular,361,1,-1,no
34,admin.,secondary,cellular,88,4,-1,no
25,blue-collar,secondary,cellular,317,3,-1,no
47,services,unknown,cellular,89,20,-1,no
25,blue-collar,secondary,cellular,172,4,-1,no
25,services,secondary,cellular,1105,2,-1,yes
28,admin.,secondary,cellular,553,2,-1,no
36,entrepreneur,primary,cellular,538,1,-1,no
42,blue-collar,secondary,cellular,91,2,-1,no
31,blue-collar,secondary,cellular,167,4,-1,no
51,admin.,secondary,cellular,130,1,-1,no
53,technician,primary,cellular,96,1,-1,no
46,admin.,secondary,cellular,76,3,-1,no
29,services,secondary,cellular,554,2,-1,no
38,management,tertiary,cellular,184,1,-1,no
32,services,primary,cellular,126,4,-1,no
34,admin.,secondary,cellular,124,1,-1,no
28,technician,tertiary,cellular,316,1,-1,no
39,technician,secondary,cellular,405,1,-1,no
29,technician,tertiary,cellular,416,4,-1,no
31,blue-collar,secondary,cellular,37,1,-1,no
36,blue-collar,secondary,cellular,42,6,-1,no
42,blue-collar,secondary,cellular,455,4,-1,no
31,housemaid,secondary,cellular,171,1,-1,no
