37,management,tertiary,unknown,50,1,-1,no
50,blue-collar,primary,unknown,37,1,-1,no
32,management,tertiary,unknown,71,1,-1,no
31,entrepreneur,tertiary,unknown,558,1,-1,no
33,management,tertiary,cellular,104,1,111,no
47,admin.,secondary,cellular,567,1,95,yes
28,management,tertiary,cellular,333,1,616,no
45,management,tertiary,cellular,310,1,804,yes
43,unemployed,tertiary,cellular,464,1,94,yes
22,management,tertiary,cellular,509,1,185,yes
34,technician,secondary,cellular,252,1,-1,yes
29,management,tertiary,cellular,170,5,-1,no
64,retired,secondary,cellular,526,1,-1,yes
39,admin.,secondary,cellular,222,1,-1,yes
35,management,secondary,cellular,102,3,96,no
26,student,secondary,cellular,375,2,-1,no
27,management,tertiary,cellular,767,3,-1,yes
69,retired,secondary,cellular,138,4,96,no
32,student,tertiary,cellular,338,2,-1,no
25,technician,secondary,cellular,159,2,95,no
