43,technician,secondary,unknown,100,2,-1,no
50,management,secondary,unknown,31,2,-1,no
48,technician,secondary,unknown,154,4,-1,no
46,blue-collar,primary,unknown,93,1,-1,no
31,blue-collar,primary,unknown,334,2,-1,no
43,technician,secondary,unknown,92,1,-1,no
28,blue-collar,secondary,unknown,750,2,-1,no
40,admin.,unknown,unknown,332,1,-1,no
34,services,secondary,unknown,333,3,-1,no
42,blue-collar,primary,unknown,118,2,-1,no
51,admin.,primary,unknown,620,1,-1,no
41,blue-collar,secondary,unknown,276,1,-1,no
34,blue-collar,secondary,unknown,193,6,-1,no
43,management,tertiary,unknown,138,1,-1,no
59,technician,primary,unknown,233,1,-1,no
48,blue-collar,secondary,unknown,144,1,-1,no
35,blue-collar,secondary,unknown,543,1,-1,yes
53,retired,secondary,unknown,155,1,-1,no
50,technician,unknown,unknown,140,1,-1,no
33,management,tertiary,unknown,42,7,-1,no
24,student,secondary,unknown,127,4,-1,no
52,services,primary,unknown,103,2,-1,no
35,technician,tertiary,unknown,205,5,-1,no
30,services,secondary,unknown,286,3,-1,no
41,management,tertiary,unknown,37,1,-1,no
45,management,tertiary,unknown,54,1,-1,no
43,blue-collar,secondary,unknown,132,3,-1,no
42,technician,secondary,unknown,95,1,-1,no
45,technician,secondary,unknown,177,1,-1,no
50,blue-collar,primary,unknown,179,1,-1,no
43,blue-collar,secondary,unknown,242,1,-1,no
31,services,secondary,unknown,128,7,-1,no
59,blue-collar,primary,unknown,184,1,-1,no
40,admin.,primary,unknown,284,1,-1,no
36,technician,unknown,unknown,148,1,-1,no
27,technician,tertiary,unknown,244,2,-1,no
21,services,secondary,unknown,107,2,-1,no
37,blue-collar,secondary,unknown,381,1,-1,no
26,technician,tertiary,unknown,140,3,-1,no
39,technician,secondary,unknown,217,5,-1,no
50,retired,secondary,unknown,1196,1,-1,no
39,entrepreneur,tertiary,unknown,102,1,-1,no
32,management,secondary,unknown,129,2,-1,no
57,blue-collar,primary,unknown,52,1,-1,no
42,management,tertiary,unknown,41,1,-1,no
42,blue-collar,secondary,unknown,285,1,-1,no
40,blue-collar,secondary,unknown,134,1,-1,no
30,services,secondary,unknown,14,1,-1,no
29,blue-collar,unknown,unknown,182,2,-1,no
35,admin.,secondary,unknown,539,1,-1,yes
31,blue-collar,secondary,unknown,37,3,-1,no
43,technician,secondary,unknown,162,5,-1,no
39,technician,secondary,unknown,184,1,-1,no
37,management,secondary,unknown,285,1,-1,no
44,blue-collar,secondary,unknown,456,1,-1,no
52,technician,tertiary,unknown,361,1,-1,no
53,management,secondary,unknown,74,1,-1,no
41,blue-collar,secondary,unknown,130,1,-1,no
40,unemployed,secondary,unknown,203,1,-1,no
41,admin.,secondary,unknown,186,1,-1,no
40,services,secondary,unknown,37,1,-1,no
55,management,tertiary,unknown,206,2,-1,no
54,admin.,tertiary,unknown,230,4,-1,no
55,entrepreneur,tertiary,unknown,283,1,-1,no
38,admin.,secondary,unknown,44,1,-1,no
54,admin.,secondary,unknown,205,1,-1,no
43,technician,secondary,unknown,291,1,-1,no
41,blue-collar,primary,unknown,159,1,-1,no
38,retired,secondary,unknown,148,1,-1,no
52,services,secondary,unknown,150,1,-1,no
43,management,unknown,unknown,57,3,-1,no
27,blue-collar,secondary,unknown,733,1,-1,yes
36,entrepreneur,tertiary,unknown,193,1,-1,no
36,student,unknown,unknown,705,1,-1,no
51,services,unknown,unknown,52,3,-1,no
50,technician,secondary,unknown,744,1,-1,no
48,management,secondary,unknown,84,1,-1,no
44,blue-collar,primary,unknown,23,1,-1,no
34,technician,tertiary,unknown,578,3,-1,no
48,management,tertiary,unknown,358,1,-1,no
46,admin.,secondary,unknown,119,1,-1,no
51,blue-collar,secondary,unknown,619,1,-1,no
58,retired,secondary,unknown,364,2,-1,no
35,blue-collar,secondary,unknown,418,8,-1,no
45,technician,tertiary,unknown,111,1,-1,no
53,self-employed,tertiary,unknown,56,2,-1,no
50,self-employed,secondary,unknown,456,1,-1,no
42,blue-collar,primary,unknown,109,1,-1,no
48,management,primary,unknown,413,2,-1,no
47,technician,secondary,unknown,278,1,-1,no
56,blue-collar,secondary,unknown,791,2,-1,yes
42,blue-collar,secondary,unknown,146,1,-1,no
54,technician,secondary,unknown,202,1,-1,no
53,blue-collar,primary,unknown,154,1,-1,no
40,admin.,secondary,unknown,257,1,-1,no
37,blue-collar,secondary,unknown,208,1,-1,no
26,admin.,tertiary,unknown,360,5,-1,no
46,blue-collar,secondary,unknown,131,1,-1,no
46,self-employed,secondary,unknown,137,1,-1,no
45,technician,secondary,unknown,155,1,-1,no
56,admin.,secondary,unknown,66,2,-1,no
36,blue-collar,secondary,unknown,103,7,-1,no
40,technician,secondary,unknown,656,1,-1,no
32,admin.,tertiary,unknown,358,10,-1,no
31,blue-collar,secondary,unknown,514,3,-1,no
56,blue-collar,primary,unknown,27,1,-1,no
23,services,secondary,unknown,544,4,-1,no
29,unknown,unknown,unknown,346,6,-1,no
50,technician,secondary,unknown,54,2,-1,no
39,services,secondary,unknown,134,6,-1,no
55,management,tertiary,unknown,135,2,-1,no
35,self-employed,secondary,unknown,633,6,-1,no
51,services,secondary,unknown,48,1,-1,no
33,technician,tertiary,unknown,359,2,-1,no
44,blue-collar,secondary,unknown,1236,2,-1,no
44,services,secondary,unknown,574,1,-1,no
52,self-employed,secondary,unknown,322,1,-1,no
45,unemployed,secondary,unknown,746,1,-1,yes
32,services,secondary,unknown,315,1,-1,no
40,management,tertiary,unknown,126,1,-1,no
38,technician,secondary,unknown,122,1,-1,no
53,technician,secondary,unknown,90,1,-1,no
26,technician,tertiary,unknown,125,2,-1,no
33,technician,secondary,unknown,144,2,-1,no
44,blue-collar,unknown,unknown,401,1,-1,no
35,blue-collar,secondary,unknown,60,1,-1,no
44,technician,secondary,unknown,65,1,-1,no
42,blue-collar,secondary,unknown,356,2,-1,no
58,unemployed,secondary,unknown,128,1,-1,no
43,services,secondary,unknown,102,4,-1,no
39,management,primary,unknown,46,1,-1,no
32,management,tertiary,unknown,187,3,-1,no
29,management,tertiary,unknown,79,3,-1,no
41,services,secondary,unknown,390,3,-1,no
44,blue-collar,secondary,unknown,306,1,-1,no
36,technician,secondary,unknown,152,1,-1,no
34,technician,tertiary,unknown,223,4,-1,no
35,blue-collar,primary,unknown,177,1,-1,no
57,technician,secondary,unknown,77,1,-1,no
42,admin.,unknown,unknown,106,1,-1,no
40,technician,primary,unknown,146,1,-1,no
35,technician,tertiary,unknown,125,1,-1,no
46,technician,secondary,unknown,404,1,-1,no
44,blue-collar,secondary,unknown,244,1,-1,no
31,blue-collar,secondary,unknown,413,1,-1,no
26,services,secondary,unknown,177,2,-1,no
51,technician,secondary,unknown,118,1,-1,no
42,management,secondary,unknown,201,1,-1,no
41,services,tertiary,unknown,135,1,-1,no
45,technician,secondary,unknown,609,2,-1,no
52,retired,secondary,unknown,35,1,-1,no
52,management,tertiary,unknown,473,1,-1,no
41,management,secondary,unknown,596,1,-1,no
47,unemployed,secondary,unknown,370,1,-1,no
39,blue-collar,primary,unknown,691,1,-1,no
52,technician,secondary,unknown,70,2,-1,no
48,management,tertiary,unknown,125,2,-1,no
39,technician,secondary,unknown,245,4,-1,no
30,services,secondary,unknown,544,1,-1,no
40,admin.,secondary,unknown,49,3,-1,no
51,blue-collar,unknown,unknown,117,1,-1,no
