58,admin.,secondary,cellular,148,1,-1,no
51,technician,secondary,cellular,78,1,-1,no
56,services,tertiary,cellular,124,1,-1,no
47,management,tertiary,cellular,491,1,-1,no
32,management,tertiary,cellular,156,1,-1,no
36,management,tertiary,cellular,160,1,-1,no
53,technician,secondary,cellular,531,1,-1,no
45,management,secondary,cellular,75,1,-1,no
41,management,tertiary,cellular,74,1,-1,no
41,management,tertiary,cellular,272,1,-1,no
30,self-employed,tertiary,cellular,222,1,-1,no
35,housemaid,tertiary,cellular,311,1,-1,no
52,management,tertiary,cellular,163,1,-1,no
36,management,tertiary,cellular,89,1,-1,no
40,management,tertiary,cellular,53,1,-1,no
38,technician,secondary,cellular,71,1,-1,no
37,management,tertiary,cellular,96,1,-1,no
49,technician,secondary,cellular,227,1,-1,no
45,technician,secondary,cellular,81,1,-1,no
53,admin.,secondary,cellular,59,1,-1,no
31,technician,secondary,cellular,436,1,-1,no
50,unknown,unknown,cellular,157,1,-1,no
45,management,secondary,cellular,498,1,-1,no
42,technician,secondary,cellular,240,1,-1,no
51,management,tertiary,cellular,147,1,-1,no
38,technician,secondary,cellular,846,1,-1,yes
52,unknown,unknown,cellular,164,1,-1,no
57,admin.,primary,cellular,117,1,-1,no
50,technician,secondary,cellular,209,1,-1,no
60,retired,secondary,cellular,160,1,-1,no
35,technician,tertiary,cellular,53,1,-1,no
46,management,secondary,cellular,243,1,-1,no
48,technician,tertiary,cellular,103,1,-1,no
52,blue-collar,unknown,cellular,629,1,-1,no
43,management,tertiary,cellular,79,1,-1,no
42,technician,tertiary,cellular,148,1,-1,no
48,admin.,secondary,cellular,70,1,-1,no
50,management,tertiary,cellular,869,1,-1,no
55,self-employed,secondary,cellular,68,1,-1,no
57,management,secondary,cellular,157,1,-1,no
36,technician,secondary,unknown,94,1,-1,no
31,technician,tertiary,cellular,149,1,-1,no
52,blue-collar,secondary,cellular,151,1,-1,no
42,management,tertiary,cellular,302,2,-1,no
45,blue-collar,unknown,cellular,408,1,-1,no
56,blue-collar,primary,cellular,270,1,-1,no
31,technician,secondary,cellular,139,1,-1,no
35,technician,secondary,cellular,148,1,-1,no
46,blue-collar,primary,cellular,73,1,-1,no
53,management,tertiary,cellular,136,2,-1,no
49,technician,secondary,unknown,130,1,-1,no
45,blue-collar,primary,cellular,167,2,-1,no
40,management,tertiary,cellular,252,1,-1,no
49,blue-collar,secondary,cellular,144,1,-1,no
46,blue-collar,primary,cellular,174,1,-1,no
49,services,secondary,cellular,39,1,-1,no
57,housemaid,tertiary,cellular,142,2,-1,no
37,management,tertiary,cellular,340,1,-1,no
49,management,tertiary,cellular,86,1,-1,no
30,technician,tertiary,cellular,417,1,-1,no
34,unknown,unknown,cellular,119,2,-1,no
51,housemaid,tertiary,cellular,870,1,-1,yes
55,management,tertiary,cellular,200,1,-1,no
51,blue-collar,primary,cellular,121,2,-1,no
55,self-employed,secondary,cellular,272,1,-1,no
52,management,tertiary,cellular,145,1,-1,no
30,management,tertiary,cellular,200,1,-1,no
46,unknown,unknown,cellular,343,1,-1,no
45,self-employed,secondary,cellular,96,1,-1,no
58,retired,unknown,telephone,152,2,-1,no
49,blue-collar,primary,cellular,134,1,-1,no
36,management,tertiary,cellular,1165,1,-1,yes
35,management,tertiary,cellular,329,1,-1,no
30,management,tertiary,cellular,81,1,-1,no
48,unemployed,secondary,cellular,198,1,-1,no
41,management,tertiary,cellular,93,1,-1,no
33,technician,secondary,cellular,307,1,-1,no
60,technician,secondary,unknown,64,1,-1,no
55,technician,secondary,cellular,138,1,-1,no
38,management,tertiary,cellular,79,1,-1,no
57,blue-collar,secondary,cellular,58,1,-1,no
57,admin.,secondary,cellular,68,1,-1,no
47,services,primary,cellular,226,1,-1,no
45,unemployed,primary,cellular,413,1,-1,no
50,services,secondary,cellular,679,1,-1,no
46,blue-collar,primary,cellular,160,1,-1,no
37,housemaid,primary,cellular,315,1,-1,no
46,retired,tertiary,cellular,20,4,-1,no
50,unemployed,secondary,cellular,282,2,-1,no
47,management,tertiary,cellular,488,2,-1,no
51,blue-collar,secondary,cellular,824,2,-1,no
58,retired,primary,cellular,506,1,-1,no
51,housemaid,unknown,cellular,166,2,-1,no
53,technician,secondary,cellular,134,2,-1,no
46,technician,secondary,cellular,432,1,-1,no
39,management,secondary,cellular,295,1,-1,no
55,retired,secondary,cellular,1110,1,-1,yes
44,unemployed,tertiary,cellular,184,1,-1,no
47,blue-collar,primary,cellular,166,2,-1,no
58,technician,secondary,cellular,422,1,-1,no
51,management,tertiary,cellular,266,2,-1,no
52,management,secondary,cellular,46,1,-1,no
56,retired,secondary,cellular,143,1,-1,no
54,technician,secondary,cellular,226,1,-1,no
43,technician,tertiary,cellular,454,1,-1,no
47,technician,secondary,cellular,416,2,-1,no
37,technician,secondary,cellular,69,2,-1,no
50,technician,tertiary,cellular,155,1,-1,no
60,blue-collar,primary,cellular,115,1,-1,no
53,admin.,tertiary,cellular,68,1,-1,no
60,unknown,unknown,cellular,122,1,-1,no
37,management,tertiary,cellular,204,2,-1,no
52,blue-collar,primary,cellular,273,1,-1,no
47,unemployed,secondary,cellular,653,2,-1,no
54,blue-collar,secondary,cellular,226,1,-1,no
47,blue-collar,secondary,cellular,255,1,-1,no
41,management,tertiary,cellular,149,1,-1,no
46,technician,tertiary,cellular,58,2,-1,no
50,admin.,secondary,cellular,86,4,-1,no
49,admin.,secondary,cellular,91,1,-1,no
47,unknown,unknown,cellular,108,1,-1,no
