27,blue-collar,primary,unknown,422,6,-1,yes
32,admin.,secondary,unknown,381,3,-1,no
32,admin.,secondary,unknown,856,2,-1,yes
47,services,secondary,unknown,59,4,-1,no
44,services,secondary,unknown,198,2,-1,no
27,technician,secondary,unknown,433,4,-1,no
53,services,primary,unknown,159,2,-1,no
30,services,secondary,unknown,207,3,-1,no
32,blue-collar,unknown,unknown,120,6,-1,no
29,technician,tertiary,unknown,121,4,-1,no
57,retired,secondary,unknown,95,1,-1,no
30,blue-collar,primary,unknown,213,1,-1,no
32,housemaid,primary,unknown,110,1,-1,no
53,retired,primary,unknown,747,1,-1,no
26,blue-collar,secondary,unknown,111,3,-1,no
21,blue-collar,secondary,unknown,302,2,-1,no
43,management,tertiary,unknown,154,6,-1,no
57,housemaid,primary,unknown,194,1,-1,no
50,management,tertiary,unknown,181,1,-1,no
55,retired,primary,unknown,392,4,-1,no
58,services,primary,unknown,162,1,-1,no
25,blue-collar,unknown,unknown,634,2,-1,no
57,blue-collar,primary,unknown,79,1,-1,no
30,blue-collar,secondary,unknown,148,5,-1,no
39,technician,secondary,unknown,103,1,-1,no
55,retired,primary,unknown,141,1,-1,no
56,management,tertiary,unknown,244,2,-1,no
33,blue-collar,primary,unknown,250,8,-1,no
54,technician,secondary,unknown,140,2,-1,no
49,technician,secondary,unknown,92,4,-1,no
28,services,secondary,unknown,133,5,-1,no
46,entrepreneur,secondary,unknown,216,1,-1,no
51,blue-collar,tertiary,unknown,269,1,-1,no
42,admin.,secondary,unknown,397,1,-1,no
60,retired,primary,unknown,244,1,-1,no
31,blue-collar,primary,unknown,135,2,-1,no
34,technician,secondary,unknown,102,1,-1,no
29,admin.,secondary,unknown,326,1,-1,no
51,services,secondary,unknown,153,2,-1,no
60,retired,secondary,unknown,151,2,-1,no
60,blue-collar,primary,unknown,349,5,-1,no
56,blue-collar,primary,unknown,291,2,-1,no
52,blue-collar,secondary,unknown,185,3,-1,no
41,admin.,secondary,unknown,169,2,-1,no
24,services,secondary,unknown,114,4,-1,no
55,blue-collar,primary,unknown,293,3,-1,no
34,admin.,secondary,unknown,111,4,-1,no
36,technician,secondary,unknown,56,2,-1,no
34,technician,secondary,unknown,101,5,-1,no
24,management,secondary,unknown,247,3,-1,no
35,management,tertiary,unknown,18,1,-1,no
34,services,unknown,unknown,32,1,-1,no
