51,services,secondary,telephone,68,4,-1,no
47,blue-collar,primary,cellular,166,2,-1,no
33,services,secondary,telephone,44,8,-1,no
55,technician,primary,cellular,70,9,-1,no
30,blue-collar,primary,telephone,80,2,-1,no
46,admin.,secondary,cellular,72,14,-1,no
32,admin.,secondary,cellular,159,3,-1,no
38,technician,tertiary,cellular,125,4,-1,no
44,management,primary,cellular,712,6,-1,yes
44,blue-collar,primary,cellular,156,20,-1,no
50,management,tertiary,cellular,181,11,-1,no
58,unemployed,tertiary,cellular,85,3,-1,no
33,management,tertiary,cellular,383,3,-1,no
30,admin.,secondary,cellular,93,2,-1,no
34,services,secondary,cellular,152,2,-1,no
40,services,secondary,cellular,87,3,-1,no
55,management,tertiary,cellular,46,3,-1,no
27,blue-collar,secondary,telephone,68,3,-1,no
60,housemaid,secondary,cellular,261,3,-1,no
36,admin.,secondary,cellular,204,3,-1,no
31,admin.,secondary,cellular,102,7,-1,no
40,technician,tertiary,cellular,637,2,-1,no
54,entrepreneur,tertiary,cellular,121,2,-1,no
38,blue-collar,secondary,cellular,238,2,-1,no
35,technician,secondary,cellular,95,1,-1,no
60,housemaid,primary,cellular,127,4,-1,no
43,management,tertiary,cellular,420,3,-1,no
56,retired,primary,cellular,121,2,-1,no
32,management,tertiary,cellular,29,2,-1,no
45,technician,secondary,cellular,312,1,-1,no
38,blue-collar,unknown,cellular,233,1,-1,no
27,blue-collar,primary,cellular,41,1,-1,no
43,admin.,secondary,cellular,76,1,-1,no
29,blue-collar,secondary,cellular,96,1,-1,no
47,admin.,secondary,cellular,1352,2,-1,yes
42,housemaid,primary,cellular,98,1,-1,no
60,retired,secondary,cellular,69,6,-1,no
36,blue-collar,secondary,cellular,58,1,-1,no
37,retired,secondary,cellular,438,3,-1,no
30,admin.,secondary,cellular,163,1,-1,no
34,management,tertiary,cellular,153,5,-1,no
37,admin.,tertiary,cellular,139,3,-1,no
25,blue-collar,secondary,cellular,135,1,-1,no
36,admin.,secondary,cellular,77,5,-1,no
47,admin.,secondary,cellular,211,8,-1,no
51,technician,secondary,cellular,314,4,-1,no
25,entrepreneur,tertiary,cellular,278,5,-1,no
34,technician,secondary,cellular,344,3,-1,no
27,management,tertiary,cellular,152,1,-1,no
33,management,tertiary,cellular,1077,1,-1,yes
32,management,tertiary,cellular,72,1,-1,no
37,technician,secondary,cellular,70,1,-1,no
42,housemaid,secondary,cellular,178,1,-1,no
46,blue-collar,secondary,telephone,425,2,-1,no
30,services,secondary,cellular,90,1,-1,no
40,entrepreneur,tertiary,cellular,80,1,-1,no
42,technician,secondary,cellular,307,1,-1,no
27,admin.,secondary,cellular,259,1,-1,no
26,services,secondary,cellular,161,1,-1,no
33,technician,tertiary,cellular,66,1,-1,no
29,technician,secondary,cellular,422,8,-1,no
37,admin.,secondary,cellular,185,1,-1,no
40,services,secondary,cellular,255,1,-1,no
29,blue-collar,secondary,cellular,518,1,-1,no
43,technician,tertiary,cellular,168,3,-1,no
34,management,tertiary,cellular,255,1,-1,no
36,housemaid,secondary,cellular,139,1,-1,no
27,services,secondary,cellular,527,1,-1,no
36,management,tertiary,cellular,560,1,-1,yes
39,services,secondary,cellular,132,6,-1,no
33,management,tertiary,cellular,702,2,-1,no
34,management,tertiary,cellular,81,2,-1,no
28,technician,secondary,cellular,188,2,-1,no
32,technician,tertiary,cellular,407,4,-1,no
43,admin.,secondary,cellular,254,1,-1,no
42,entrepreneur,secondary,cellular,176,1,-1,no
37,management,tertiary,cellular,89,1,-1,no
47,management,tertiary,cellular,268,1,-1,no
52,self-employed,secondary,cellular,150,1,-1,no
44,technician,secondary,cellular,367,1,-1,no
60,retired,primary,cellular,152,1,-1,no
33,admin.,secondary,cellular,490,1,-1,no
38,technician,secondary,cellular,1545,1,-1,yes
37,entrepreneur,tertiary,cellular,40,1,-1,no
42,management,tertiary,cellular,65,1,-1,no
31,management,tertiary,cellular,47,1,-1,no
53,housemaid,secondary,cellular,274,6,-1,no
37,blue-collar,primary,cellular,118,1,-1,no
47,technician,secondary,cellular,108,1,-1,no
32,technician,tertiary,cellular,520,1,-1,no
35,management,tertiary,cellular,56,3,-1,no
