35,technician,tertiary,cellular,176,3,-1,no
31,admin.,tertiary,cellular,120,3,-1,no
51,blue-collar,primary,cellular,46,5,-1,no
32,housemaid,primary,cellular,68,4,-1,no
54,technician,secondary,telephone,697,6,-1,no
58,blue-collar,secondary,cellular,153,6,-1,no
31,housemaid,primary,cellular,57,7,-1,no
32,technician,secondary,cellular,326,4,-1,no
44,management,tertiary,cellular,70,5,-1,no
46,management,tertiary,cellular,716,3,-1,yes
32,management,tertiary,cellular,67,4,-1,no
45,blue-collar,secondary,cellular,209,4,-1,no
38,management,secondary,cellular,367,4,-1,no
52,blue-collar,primary,cellular,258,5,-1,no
32,technician,secondary,cellular,99,2,-1,no
56,services,secondary,cellular,92,3,-1,no
35,management,tertiary,cellular,177,5,-1,no
54,technician,secondary,cellular,413,2,-1,no
31,technician,secondary,cellular,144,2,-1,no
45,management,tertiary,cellular,102,4,-1,no
41,housemaid,secondary,cellular,155,4,-1,no
34,technician,tertiary,cellular,145,2,-1,no
39,management,tertiary,cellular,77,4,-1,no
46,technician,secondary,cellular,210,2,-1,no
34,technician,secondary,cellular,106,3,-1,no
49,entrepreneur,secondary,cellular,105,2,-1,no
32,technician,secondary,cellular,98,2,-1,no
35,management,tertiary,cellular,588,2,-1,no
53,management,tertiary,cellular,73,2,-1,no
36,management,tertiary,cellular,106,2,-1,no
49,blue-collar,primary,cellular,106,2,-1,no
32,self-employed,tertiary,cellular,104,2,-1,no
39,technician,secondary,cellular,73,2,-1,no
46,housemaid,primary,cellular,100,2,-1,no
38,management,tertiary,cellular,111,2,-1,no
57,management,tertiary,cellular,74,2,-1,no
44,technician,secondary,cellular,48,2,-1,no
31,technician,tertiary,cellular,303,2,-1,no
51,management,tertiary,cellular,39,2,-1,no
56,management,tertiary,cellular,86,2,-1,no
52,admin.,secondary,cellular,217,2,-1,no
35,technician,tertiary,cellular,55,2,-1,no
47,management,tertiary,cellular,72,3,-1,no
30,technician,secondary,cellular,97,2,-1,no
42,management,tertiary,cellular,667,2,-1,no
38,management,tertiary,cellular,347,2,-1,no
48,blue-collar,unknown,cellular,33,2,-1,no
45,unknown,unknown,cellular,212,2,-1,no
46,management,tertiary,cellular,165,4,-1,no
48,blue-collar,primary,cellular,856,3,-1,yes
34,management,tertiary,cellular,382,2,-1,no
31,management,tertiary,cellular,84,2,-1,no
55,management,tertiary,cellular,226,2,-1,no
34,technician,secondary,cellular,47,4,-1,no
39,housemaid,primary,cellular,103,4,-1,no
32,technician,secondary,cellular,156,2,-1,no
35,technician,secondary,cellular,113,2,-1,no
53,management,tertiary,cellular,147,2,-1,no
36,management,tertiary,cellular,386,4,-1,yes
54,retired,secondary,cellular,45,2,-1,no
33,technician,tertiary,cellular,121,2,-1,no
55,technician,secondary,cellular,116,2,-1,no
30,entrepreneur,tertiary,cellular,126,2,-1,no
30,student,tertiary,cellular,269,2,-1,no
60,retired,primary,cellular,82,2,-1,no
33,management,tertiary,cellular,71,2,-1,no
39,technician,secondary,cellular,218,2,-1,no
43,services,tertiary,cellular,270,2,-1,no
39,technician,secondary,cellular,187,2,-1,no
31,management,tertiary,cellular,565,2,-1,no
58,housemaid,primary,cellular,226,2,-1,no
56,technician,secondary,cellular,172,4,-1,no
35,technician,secondary,cellular,239,4,-1,no
45,technician,secondary,cellular,71,2,-1,no
48,blue-collar,primary,cellular,297,2,-1,no
56,blue-collar,secondary,cellular,115,2,-1,no
32,management,tertiary,cellular,72,2,-1,no
32,management,secondary,cellular,55,2,-1,no
56,retired,secondary,cellular,164,2,-1,no
44,technician,secondary,cellular,88,4,-1,no
31,management,tertiary,cellular,69,2,-1,no
37,technician,secondary,cellular,123,4,-1,no
46,technician,tertiary,cellular,138,3,-1,no
45,technician,secondary,cellular,243,4,-1,no
30,technician,tertiary,cellular,166,2,-1,no
27,admin.,tertiary,cellular,82,2,-1,no
60,management,tertiary,cellular,102,8,-1,no
52,blue-collar,primary,cellular,179,4,-1,no
36,management,tertiary,cellular,108,2,-1,no
30,technician,secondary,cellular,187,2,-1,no
39,technician,tertiary,cellular,121,4,-1,no
50,blue-collar,primary,cellular,123,2,-1,no
31,management,tertiary,cellular,257,2,-1,no
37,management,tertiary,cellular,90,4,-1,no
40,management,tertiary,cellular,275,2,-1,no
33,management,tertiary,cellular,99,2,-1,no
58,unknown,primary,cellular,57,2,-1,no
30,management,secondary,cellular,101,5,-1,no
34,management,tertiary,cellular,72,4,-1,no
59,retired,tertiary,cellular,104,4,-1,no
55,technician,secondary,cellular,210,3,-1,no
30,technician,tertiary,cellular,213,4,-1,no
30,management,tertiary,cellular,384,6,-1,yes
58,retired,unknown,cellular,273,2,-1,no
32,management,tertiary,cellular,95,2,-1,no
31,technician,secondary,cellular,70,2,-1,no
50,blue-collar,secondary,cellular,71,2,-1,no
31,technician,tertiary,cellular,97,2,-1,no
33,housemaid,primary,cellular,237,2,-1,no
34,technician,tertiary,cellular,116,2,-1,no
31,technician,tertiary,cellular,72,4,-1,no
46,self-employed,tertiary,cellular,170,4,-1,no
30,management,tertiary,cellular,217,2,-1,no
35,management,tertiary,cellular,169,2,-1,no
49,services,secondary,cellular,97,2,-1,no
45,blue-collar,primary,cellular,79,6,-1,no
31,management,tertiary,cellular,119,2,-1,no
35,technician,tertiary,cellular,86,2,-1,no
54,management,tertiary,cellular,56,4,-1,no
42,technician,secondary,cellular,149,4,-1,no
34,technician,secondary,cellular,246,2,-1,no
43,management,tertiary,cellular,155,2,-1,no
46,technician,secondary,cellular,139,2,-1,no
43,technician,secondary,cellular,160,2,-1,no
47,blue-collar,primary,cellular,356,2,-1,no
31,management,tertiary,cellular,135,2,-1,no
32,technician,secondary,cellular,135,2,-1,no
35,technician,secondary,cellular,309,2,-1,no
46,self-employed,secondary,cellular,53,4,-1,no
59,retired,secondary,cellular,250,4,-1,no
30,management,tertiary,cellular,545,2,-1,yes
34,technician,secondary,cellular,316,2,-1,no
53,services,secondary,cellular,168,2,-1,no
59,management,tertiary,cellular,230,2,-1,no
46,blue-collar,unknown,cellular,72,2,-1,no
35,unknown,tertiary,cellular,204,9,-1,no
43,technician,secondary,cellular,61,2,-1,no
45,technician,tertiary,cellular,52,4,-1,no
36,management,tertiary,cellular,242,2,-1,no
30,technician,secondary,cellular,194,2,-1,no
34,management,tertiary,cellular,111,2,-1,no
42,housemaid,primary,cellular,90,2,-1,no
60,retired,secondary,cellular,231,2,-1,no
52,unknown,primary,cellular,126,4,-1,no
45,blue-collar,primary,cellular,317,2,-1,no
33,technician,secondary,cellular,285,2,-1,no
40,management,secondary,cellular,105,2,-1,no
41,technician,secondary,cellular,228,2,-1,no
33,management,tertiary,cellular,76,2,-1,no
34,technician,secondary,cellular,149,2,-1,no
34,management,tertiary,cellular,331,2,-1,no
39,management,tertiary,cellular,86,2,-1,no
46,admin.,secondary,cellular,80,2,-1,no
43,technician,secondary,cellular,209,2,-1,no
33,management,tertiary,cellular,1070,2,-1,yes
57,housemaid,primary,cellular,610,4,-1,yes
32,housemaid,tertiary,cellular,144,2,-1,no
31,technician,tertiary,cellular,140,2,-1,no
30,technician,secondary,cellular,96,2,-1,no
46,technician,secondary,cellular,139,4,-1,no
49,self-employed,tertiary,cellular,51,4,-1,no
60,management,tertiary,cellular,601,2,-1,no
60,retired,secondary,cellular,152,6,-1,no
33,management,tertiary,cellular,699,7,-1,yes
32,admin.,secondary,cellular,255,15,-1,no
35,technician,tertiary,cellular,591,4,-1,no
59,blue-collar,primary,cellular,225,4,-1,no
30,technician,tertiary,cellular,65,4,-1,no
