52,technician,secondary,cellular,61,2,-1,no
48,technician,secondary,cellular,84,2,-1,no
33,housemaid,secondary,cellular,85,13,-1,no
36,technician,tertiary,cellular,127,8,-1,no
25,technician,secondary,cellular,487,5,-1,no
28,management,tertiary,cellular,170,2,-1,no
53,management,unknown,cellular,71,3,-1,no
45,technician,tertiary,cellular,285,2,-1,no
56,technician,secondary,cellular,442,2,-1,no
50,services,secondary,cellular,59,4,-1,no
30,admin.,secondary,cellular,100,5,-1,no
32,admin.,secondary,cellular,218,2,-1,no
39,housemaid,secondary,cellular,133,3,-1,no
31,blue-collar,primary,cellular,40,8,-1,no
44,blue-collar,primary,cellular,187,4,-1,no
29,technician,secondary,cellular,89,6,-1,no
30,management,tertiary,cellular,75,10,-1,no
48,retired,tertiary,cellular,70,5,-1,no
32,blue-collar,primary,cellular,284,8,-1,no
25,management,secondary,cellular,754,1,-1,yes
42,management,tertiary,cellular,123,1,-1,no
57,technician,secondary,cellular,364,2,-1,no
49,services,secondary,cellular,194,1,-1,no
50,services,secondary,cellular,73,1,-1,no
29,technician,tertiary,cellular,164,1,-1,no
45,admin.,secondary,cellular,92,1,-1,no
49,unemployed,secondary,cellular,73,1,-1,no
46,blue-collar,secondary,cellular,122,1,-1,no
27,services,secondary,cellular,500,3,-1,no
46,management,tertiary,cellular,569,1,-1,no
40,services,secondary,cellular,186,1,-1,no
51,services,secondary,telephone,38,1,-1,no
50,blue-collar,primary,cellular,137,1,-1,no
37,management,tertiary,cellular,181,1,-1,no
37,services,secondary,telephone,175,1,-1,no
41,admin.,tertiary,cellular,105,1,-1,no
46,management,tertiary,cellular,870,1,-1,yes
59,technician,secondary,telephone,226,1,-1,no
33,management,tertiary,cellular,141,1,-1,no
49,entrepreneur,secondary,cellular,58,1,-1,no
50,technician,secondary,cellular,115,1,-1,no
40,retired,primary,cellular,177,2,-1,no
34,technician,secondary,cellular,429,1,-1,no
34,admin.,secondary,cellular,256,9,-1,no
26,blue-collar,secondary,telephone,157,4,-1,no
41,management,tertiary,cellular,285,3,-1,no
41,technician,secondary,cellular,107,1,-1,no
50,management,tertiary,cellular,205,1,-1,no
39,self-employed,secondary,cellular,438,1,-1,no
38,management,tertiary,cellular,161,1,-1,no
60,entrepreneur,primary,telephone,40,1,-1,no
38,management,tertiary,cellular,237,1,-1,no
26,management,tertiary,cellular,106,1,-1,no
57,technician,primary,cellular,158,1,-1,no
53,admin.,secondary,unknown,145,1,-1,no
41,management,tertiary,cellular,244,1,-1,no
53,blue-collar,secondary,cellular,730,1,-1,no
34,services,secondary,cellular,498,1,-1,no
41,housemaid,secondary,cellular,327,1,-1,no
50,management,tertiary,unknown,104,1,-1,no
56,retired,tertiary,cellular,376,1,-1,no
41,technician,unknown,cellular,137,1,-1,no
46,admin.,primary,cellular,379,1,-1,no
42,management,secondary,cellular,761,1,-1,yes
49,self-employed,tertiary,unknown,108,2,-1,no
30,technician,tertiary,cellular,232,1,-1,no
28,services,tertiary,cellular,184,2,-1,no
46,blue-collar,secondary,cellular,229,1,-1,no
28,admin.,tertiary,cellular,275,1,-1,no
38,admin.,secondary,cellular,95,1,-1,no
39,blue-collar,secondary,cellular,281,1,-1,no
40,blue-collar,secondary,cellular,145,1,-1,no
40,blue-collar,secondary,cellular,104,1,-1,no
35,management,tertiary,cellular,142,1,-1,no
36,self-employed,tertiary,cellular,136,1,-1,no
47,blue-collar,secondary,cellular,105,1,-1,no
30,management,secondary,cellular,495,1,-1,no
38,entrepreneur,tertiary,cellular,160,1,-1,no
26,management,tertiary,cellular,167,1,-1,no
31,blue-collar,secondary,cellular,235,11,-1,no
25,blue-collar,secondary,cellular,633,1,-1,yes
54,management,tertiary,telephone,272,2,-1,no
46,blue-collar,unknown,cellular,55,1,-1,no
47,management,tertiary,telephone,43,1,-1,no
50,technician,secondary,cellular,16,1,-1,no
46,blue-collar,primary,cellular,40,1,-1,no
39,blue-collar,secondary,cellular,87,3,-1,no
53,retired,secondary,cellular,336,1,-1,no
53,housemaid,tertiary,cellular,471,2,-1,no
52,blue-collar,secondary,cellular,59,1,-1,no
47,retired,secondary,unknown,104,1,-1,no
55,retired,primary,telephone,184,1,-1,no
46,admin.,secondary,cellular,250,1,-1,no
25,management,tertiary,cellular,115,1,-1,no
47,technician,tertiary,telephone,18,9,-1,no
33,technician,tertiary,unknown,115,1,-1,no
34,self-employed,tertiary,cellular,61,2,-1,no
29,blue-collar,secondary,cellular,644,1,-1,no
31,blue-collar,secondary,telephone,36,1,-1,no
34,blue-collar,secondary,cellular,112,1,-1,no
25,technician,tertiary,cellular,421,1,-1,no
26,technician,tertiary,cellular,178,1,-1,no
28,management,tertiary,cellular,884,1,-1,no
56,blue-collar,primary,cellular,156,2,-1,no
36,technician,tertiary,cellular,66,2,-1,no
27,technician,secondary,cellular,319,1,-1,no
48,technician,secondary,cellular,371,1,-1,no
31,admin.,secondary,cellular,194,1,-1,no
43,housemaid,primary,cellular,35,9,-1,no
42,self-employed,tertiary,telephone,160,7,-1,no
39,technician,secondary,cellular,148,1,-1,no
28,blue-collar,secondary,cellular,284,1,-1,no
46,entrepreneur,tertiary,cellular,182,1,-1,no
38,technician,tertiary,cellular,194,1,-1,no
44,blue-collar,secondary,cellular,56,1,-1,no
35,management,secondary,cellular,375,8,-1,no
56,blue-collar,primary,telephone,31,2,-1,no
49,management,secondary,cellular,73,2,-1,no
44,housemaid,primary,cellular,952,2,-1,no
31,management,secondary,cellular,111,1,-1,no
27,blue-collar,primary,cellular,213,1,-1,no
28,admin.,secondary,cellular,245,1,-1,no
34,technician,secondary,cellular,158,3,-1,no
45,technician,tertiary,unknown,163,4,-1,no
60,retired,primary,cellular,423,1,-1,no
31,admin.,secondary,cellular,368,1,-1,no
27,blue-collar,secondary,telephone,222,1,-1,no
30,blue-collar,secondary,telephone,40,5,-1,no
41,management,tertiary,cellular,122,5,-1,no
