40,technician,secondary,cellular,226,8,-1,no
59,admin.,secondary,cellular,91,4,-1,no
30,management,tertiary,cellular,154,2,-1,no
30,housemaid,tertiary,cellular,101,2,-1,no
50,technician,secondary,cellular,509,2,-1,no
32,technician,secondary,cellular,161,6,-1,no
46,unemployed,secondary,cellular,645,2,-1,yes
32,management,tertiary,cellular,204,2,-1,no
59,management,tertiary,cellular,64,9,-1,no
60,retired,secondary,cellular,506,2,-1,yes
57,retired,primary,cellular,80,8,-1,no
58,retired,secondary,cellular,219,4,-1,no
39,technician,secondary,cellular,96,2,-1,no
31,technician,secondary,cellular,246,2,-1,no
36,management,tertiary,cellular,92,2,-1,no
56,blue-collar,secondary,cellular,150,2,-1,no
51,admin.,secondary,cellular,359,2,-1,no
33,management,tertiary,cellular,72,2,-1,no
35,technician,secondary,cellular,138,2,-1,no
56,retired,secondary,cellular,614,2,-1,no
44,self-employed,primary,cellular,327,2,-1,no
49,blue-collar,primary,cellular,144,2,-1,no
44,technician,secondary,cellular,56,2,-1,no
54,management,tertiary,cellular,106,2,-1,no
33,management,tertiary,cellular,75,2,-1,no
31,management,tertiary,cellular,348,2,-1,no
37,management,secondary,cellular,132,2,-1,no
33,management,tertiary,cellular,191,2,-1,no
30,management,tertiary,cellular,99,2,-1,no
49,self-employed,secondary,cellular,428,2,-1,no
31,management,tertiary,cellular,82,2,-1,no
33,technician,tertiary,cellular,172,2,-1,no
48,management,tertiary,cellular,127,2,-1,no
39,management,secondary,cellular,768,2,-1,yes
30,management,tertiary,cellular,72,2,-1,no
46,entrepreneur,secondary,cellular,185,2,-1,no
41,technician,secondary,cellular,140,2,-1,no
57,blue-collar,primary,cellular,1134,2,-1,yes
49,admin.,secondary,cellular,76,2,-1,no
54,housemaid,primary,cellular,81,4,-1,no
30,housemaid,secondary,cellular,91,2,-1,no
31,management,tertiary,cellular,138,2,-1,no
30,management,tertiary,cellular,111,2,-1,no
35,management,tertiary,cellular,120,2,-1,no
35,management,tertiary,cellular,143,2,-1,no
58,management,tertiary,cellular,64,2,-1,no
40,housemaid,secondary,cellular,117,2,-1,no
31,management,tertiary,cellular,178,4,-1,no
42,management,tertiary,cellular,158,2,-1,no
42,technician,secondary,cellular,51,4,-1,no
46,unemployed,secondary,cellular,235,2,-1,no
59,retired,primary,cellular,256,2,-1,no
58,retired,secondary,cellular,364,2,-1,no
32,management,tertiary,cellular,1282,6,-1,yes
49,management,secondary,cellular,138,2,-1,no
34,management,tertiary,cellular,68,2,-1,no
33,technician,secondary,cellular,58,4,-1,no
30,management,tertiary,cellular,96,5,-1,no
39,housemaid,primary,cellular,234,2,-1,no
34,blue-collar,secondary,cellular,237,2,-1,no
32,management,tertiary,cellular,181,2,-1,no
52,management,tertiary,cellular,106,2,-1,no
58,technician,secondary,cellular,110,3,-1,no
49,unknown,secondary,cellular,117,9,-1,no
36,management,tertiary,cellular,122,2,-1,no
30,management,tertiary,cellular,52,2,-1,no
36,technician,secondary,cellular,126,2,-1,no
35,management,tertiary,cellular,95,8,-1,no
30,technician,secondary,cellular,73,2,-1,no
59,blue-collar,primary,cellular,365,2,-1,no
37,management,tertiary,cellular,63,2,-1,no
30,management,secondary,cellular,250,2,-1,no
31,technician,secondary,cellular,213,2,-1,no
34,management,tertiary,cellular,126,2,-1,no
56,retired,tertiary,cellular,63,2,-1,no
47,services,primary,cellular,68,2,-1,no
58,retired,primary,cellular,74,2,-1,no
30,management,secondary,cellular,29,4,-1,no
37,technician,secondary,cellular,147,2,-1,no
50,blue-collar,secondary,cellular,867,2,-1,no
54,technician,secondary,cellular,117,2,-1,no
54,management,tertiary,cellular,139,2,-1,no
32,management,tertiary,cellular,971,2,-1,yes
51,management,tertiary,cellular,105,2,-1,no
40,management,tertiary,cellular,196,2,-1,no
32,technician,secondary,cellular,105,2,-1,no
