41,blue-collar,primary,telephone,117,1,-1,no
39,housemaid,primary,cellular,194,3,-1,no
29,admin.,secondary,cellular,114,1,-1,no
41,technician,secondary,cellular,215,1,-1,no
30,admin.,tertiary,cellular,58,1,-1,no
48,self-employed,secondary,cellular,175,1,-1,no
44,management,tertiary,cellular,122,2,-1,no
56,blue-collar,primary,cellular,166,1,-1,no
35,management,tertiary,cellular,89,1,-1,no
59,management,tertiary,telephone,189,1,-1,no
40,admin.,secondary,cellular,159,1,-1,no
36,technician,secondary,cellular,393,1,-1,no
32,management,tertiary,cellular,508,1,-1,no
26,management,tertiary,cellular,522,1,-1,no
28,blue-collar,secondary,cellular,166,1,-1,no
38,blue-collar,secondary,cellular,545,2,-1,no
51,management,tertiary,cellular,67,1,-1,no
40,self-employed,primary,cellular,264,3,-1,no
32,self-employed,secondary,cellular,812,1,-1,yes
38,technician,secondary,cellular,404,1,-1,no
26,housemaid,secondary,cellular,191,1,-1,no
54,management,tertiary,cellular,104,1,-1,no
27,services,secondary,cellular,170,1,-1,no
34,management,tertiary,cellular,90,1,-1,no
38,admin.,secondary,cellular,333,1,-1,no
36,technician,secondary,cellular,252,1,-1,no
33,blue-collar,secondary,cellular,443,1,-1,no
59,admin.,tertiary,cellular,67,1,-1,no
39,technician,secondary,cellular,467,1,-1,no
38,technician,secondary,cellular,159,1,-1,no
51,technician,secondary,telephone,57,1,-1,no
37,blue-collar,secondary,cellular,484,1,-1,no
34,management,tertiary,cellular,378,1,-1,no
34,blue-collar,primary,cellular,772,1,-1,no
35,services,secondary,cellular,230,1,-1,no
36,management,tertiary,cellular,136,1,-1,no
51,technician,secondary,cellular,451,1,-1,no
27,admin.,secondary,cellular,124,1,-1,no
37,technician,secondary,cellular,283,1,-1,no
34,management,tertiary,cellular,55,1,-1,no
33,technician,tertiary,cellular,203,1,-1,no
37,blue-collar,secondary,cellular,143,2,-1,no
33,admin.,secondary,cellular,43,1,-1,no
53,technician,secondary,cellular,108,1,-1,no
38,technician,secondary,cellular,117,3,-1,no
50,services,secondary,cellular,170,2,-1,no
40,management,tertiary,cellular,131,2,-1,no
26,admin.,primary,cellular,102,2,-1,no
31,entrepreneur,tertiary,cellular,151,2,-1,no
55,housemaid,secondary,cellular,269,2,-1,no
27,entrepreneur,tertiary,cellular,143,2,-1,no
31,blue-collar,secondary,cellular,196,2,-1,no
50,services,secondary,cellular,479,2,-1,no
39,management,tertiary,cellular,211,2,-1,no
51,technician,secondary,cellular,128,2,-1,no
43,technician,secondary,cellular,183,2,-1,no
34,management,tertiary,cellular,439,2,-1,no
53,management,tertiary,cellular,86,2,-1,no
60,services,primary,cellular,165,2,-1,no
42,services,secondary,cellular,148,2,-1,no
47,admin.,secondary,cellular,106,2,-1,no
27,admin.,secondary,telephone,321,2,-1,no
38,technician,secondary,cellular,891,2,-1,no
47,management,tertiary,cellular,80,2,-1,no
46,blue-collar,primary,telephone,76,2,-1,no
41,technician,secondary,cellular,132,2,-1,no
45,housemaid,secondary,cellular,216,2,-1,no
55,management,tertiary,cellular,318,2,-1,no
37,technician,secondary,cellular,141,2,-1,no
37,technician,secondary,cellular,906,2,-1,no
51,self-employed,tertiary,cellular,139,2,-1,no
55,blue-collar,secondary,telephone,41,2,-1,no
32,housemaid,secondary,cellular,93,2,-1,no
58,management,tertiary,cellular,564,2,-1,no
34,housemaid,primary,telephone,31,2,-1,no
28,management,tertiary,cellular,16,2,-1,no
47,services,secondary,telephone,518,3,-1,no
47,entrepreneur,tertiary,telephone,87,2,-1,no
34,technician,unknown,cellular,504,2,-1,no
39,technician,secondary,cellular,98,2,-1,no
57,retired,secondary,cellular,93,2,-1,no
57,admin.,secondary,cellular,82,2,-1,no
32,entrepreneur,secondary,cellular,223,2,-1,no
59,admin.,secondary,cellular,67,2,-1,no
41,technician,secondary,cellular,59,2,-1,no
58,retired,secondary,cellular,186,2,-1,no
49,blue-collar,secondary,cellular,1060,2,-1,yes
29,admin.,secondary,cellular,249,2,-1,no
31,services,secondary,cellular,60,2,-1,no
36,self-employed,secondary,cellular,126,2,-1,no
56,technician,secondary,telephone,52,4,-1,no
51,unemployed,tertiary,cellular,222,7,-1,no
29,blue-collar,primary,cellular,109,2,-1,no
34,blue-collar,secondary,cellular,113,2,-1,no
39,admin.,secondary,cellular,112,2,-1,no
34,admin.,secondary,cellular,173,2,-1,no
33,self-employed,tertiary,cellular,261,2,-1,no
43,admin.,primary,cellular,87,2,-1,no
42,admin.,secondary,cellular,42,2,-1,no
34,blue-collar,secondary,cellular,131,2,-1,no
36,admin.,secondary,cellular,147,10,-1,no
50,entrepreneur,secondary,cellular,717,2,-1,no
34,admin.,secondary,cellular,286,2,-1,no
