38,self-employed,secondary,unknown,137,7,-1,no
49,technician,secondary,unknown,93,2,-1,no
59,management,primary,unknown,72,3,-1,no
44,services,secondary,unknown,119,9,-1,no
37,management,tertiary,unknown,100,2,-1,no
34,blue-collar,primary,unknown,80,3,-1,no
58,retired,secondary,unknown,132,2,-1,no
39,blue-collar,secondary,unknown,147,3,-1,no
40,technician,secondary,unknown,140,3,-1,no
33,technician,secondary,unknown,57,9,-1,no
43,admin.,secondary,unknown,130,2,-1,no
43,entrepreneur,secondary,unknown,251,4,-1,no
36,management,tertiary,unknown,71,2,-1,no
31,admin.,secondary,unknown,52,3,-1,no
41,services,secondary,unknown,243,3,-1,no
47,services,primary,unknown,357,2,-1,no
39,management,tertiary,unknown,243,4,-1,no
56,blue-collar,primary,unknown,108,4,-1,no
50,management,tertiary,unknown,68,4,-1,no
42,admin.,tertiary,unknown,150,3,-1,no
48,services,primary,unknown,25,7,-1,no
29,technician,secondary,unknown,90,3,-1,no
37,blue-collar,primary,unknown,51,4,-1,no
31,technician,tertiary,unknown,41,5,-1,no
50,blue-collar,secondary,unknown,88,4,-1,no
36,management,tertiary,unknown,372,2,-1,no
27,blue-collar,secondary,unknown,360,2,-1,no
55,technician,secondary,unknown,63,1,-1,no
39,management,tertiary,unknown,550,3,-1,no
48,admin.,secondary,unknown,133,1,-1,no
49,technician,secondary,unknown,68,1,-1,no
30,management,secondary,unknown,175,2,-1,no
53,blue-collar,primary,unknown,202,1,-1,no
31,technician,tertiary,unknown,192,8,-1,no
43,admin.,secondary,unknown,484,1,-1,no
43,management,secondary,unknown,145,1,-1,no
48,blue-collar,primary,unknown,230,2,-1,no
44,entrepreneur,tertiary,unknown,338,2,-1,no
39,technician,secondary,unknown,65,1,-1,no
29,entrepreneur,secondary,unknown,205,3,-1,no
46,blue-collar,primary,unknown,92,2,-1,no
39,management,tertiary,unknown,268,1,-1,no
53,blue-collar,primary,unknown,185,2,-1,no
40,admin.,secondary,unknown,65,1,-1,no
52,blue-collar,secondary,unknown,163,1,-1,no
48,management,tertiary,unknown,362,1,-1,no
50,management,secondary,unknown,367,3,-1,no
49,self-employed,secondary,unknown,230,3,-1,no
34,blue-collar,secondary,unknown,26,1,-1,no
33,technician,secondary,unknown,63,2,-1,no
39,management,tertiary,unknown,493,1,-1,no
49,entrepreneur,tertiary,unknown,113,3,-1,no
40,blue-collar,primary,unknown,21,1,-1,no
38,technician,secondary,unknown,215,1,-1,no
24,management,secondary,unknown,1075,2,-1,no
39,blue-collar,secondary,unknown,21,1,-1,no
32,blue-collar,secondary,unknown,171,1,-1,no
39,management,tertiary,unknown,526,2,-1,yes
31,blue-collar,secondary,unknown,245,1,-1,no
34,admin.,primary,unknown,107,2,-1,no
36,services,secondary,unknown,394,1,-1,yes
46,blue-collar,secondary,unknown,161,2,-1,no
59,retired,tertiary,unknown,517,2,-1,no
32,management,secondary,unknown,258,1,-1,no
41,blue-collar,primary,unknown,659,2,-1,yes
31,blue-collar,secondary,unknown,40,1,-1,no
31,blue-collar,secondary,unknown,527,1,-1,no
32,management,unknown,unknown,651,1,-1,no
38,blue-collar,secondary,unknown,129,1,-1,no
36,self-employed,tertiary,unknown,409,2,-1,no
45,technician,secondary,unknown,144,2,-1,no
35,admin.,secondary,unknown,97,4,-1,no
35,services,secondary,unknown,101,1,-1,no
44,services,secondary,unknown,67,2,-1,no
39,admin.,secondary,unknown,64,1,-1,no
36,blue-collar,primary,unknown,143,1,-1,no
34,technician,tertiary,unknown,70,1,-1,no
36,services,primary,unknown,1036,1,-1,yes
38,entrepreneur,secondary,unknown,384,1,-1,no
45,services,secondary,unknown,172,2,-1,no
29,management,tertiary,unknown,105,3,-1,no
39,services,secondary,unknown,26,1,-1,no
32,services,secondary,unknown,364,13,-1,no
35,housemaid,tertiary,unknown,227,1,-1,no
51,admin.,secondary,unknown,151,3,-1,no
35,blue-collar,secondary,unknown,464,1,-1,no
57,retired,primary,unknown,319,5,-1,no
32,technician,secondary,unknown,68,21,-1,no
34,admin.,secondary,unknown,464,1,-1,no
32,entrepreneur,primary,unknown,389,1,-1,no
33,technician,secondary,unknown,185,1,-1,no
38,blue-collar,primary,unknown,128,3,-1,no
37,services,secondary,unknown,88,2,-1,no
31,unemployed,secondary,unknown,123,1,-1,no
55,retired,secondary,unknown,266,2,-1,no
33,blue-collar,secondary,unknown,466,1,-1,no
31,blue-collar,primary,unknown,80,1,-1,no
39,blue-collar,primary,unknown,490,1,-1,no
31,blue-collar,primary,unknown,232,1,-1,no
42,technician,secondary,unknown,61,2,-1,no
28,admin.,secondary,unknown,537,5,-1,no
30,management,tertiary,unknown,231,1,-1,no
33,management,secondary,unknown,197,1,-1,no
50,blue-collar,secondary,unknown,464,2,-1,no
36,blue-collar,primary,unknown,281,1,-1,no
32,management,tertiary,unknown,447,2,-1,no
36,technician,secondary,unknown,164,1,-1,no
31,blue-collar,secondary,unknown,184,1,-1,no
33,services,secondary,unknown,127,1,-1,no
35,management,secondary,unknown,42,1,-1,no
29,technician,secondary,unknown,132,6,-1,no
35,blue-collar,secondary,unknown,579,2,-1,no
27,self-employed,tertiary,unknown,535,4,-1,no
31,blue-collar,secondary,unknown,180,1,-1,no
32,management,tertiary,unknown,159,1,-1,no
44,entrepreneur,secondary,unknown,66,6,-1,no
30,blue-collar,secondary,unknown,239,1,-1,no
35,technician,tertiary,unknown,95,1,-1,no
38,blue-collar,primary,unknown,156,1,-1,no
38,blue-collar,primary,unknown,89,1,-1,no
37,unemployed,secondary,unknown,74,1,-1,no
39,management,tertiary,unknown,174,1,-1,no
38,management,tertiary,unknown,156,1,-1,no
36,blue-collar,secondary,unknown,59,3,-1,no
51,management,tertiary,unknown,193,4,-1,no
32,technician,secondary,unknown,815,1,-1,yes
32,blue-collar,primary,unknown,215,1,-1,no
35,services,secondary,unknown,563,1,-1,yes
31,entrepreneur,tertiary,unknown,273,1,-1,no
31,admin.,tertiary,unknown,258,1,-1,no
31,blue-collar,secondary,unknown,329,1,-1,no
30,blue-collar,primary,unknown,34,1,-1,no
33,management,tertiary,unknown,223,1,-1,no
31,management,tertiary,unknown,76,1,-1,no
34,blue-collar,primary,unknown,920,2,-1,no
37,blue-collar,primary,unknown,152,2,-1,no
31,admin.,secondary,unknown,130,1,-1,no
30,technician,secondary,unknown,21,1,-1,no
37,blue-collar,primary,unknown,118,1,-1,no
35,services,secondary,unknown,369,2,-1,no
33,blue-collar,secondary,unknown,122,1,-1,no
33,blue-collar,primary,unknown,445,1,-1,no
31,blue-collar,secondary,unknown,425,2,-1,no
30,self-employed,tertiary,unknown,142,4,-1,no
37,technician,secondary,unknown,317,6,-1,no
35,management,tertiary,unknown,184,1,-1,no
33,technician,secondary,unknown,354,1,-1,no
41,blue-collar,secondary,unknown,82,3,-1,no
46,services,secondary,unknown,105,3,-1,no
34,management,tertiary,unknown,83,1,-1,no
38,blue-collar,secondary,unknown,209,2,-1,no
41,services,secondary,unknown,53,2,-1,no
30,blue-collar,secondary,unknown,381,2,-1,no
60,self-employed,secondary,unknown,210,2,-1,no
33,management,tertiary,unknown,278,1,-1,no
55,blue-collar,primary,unknown,193,2,-1,no
32,technician,secondary,unknown,183,3,-1,no
31,technician,tertiary,unknown,389,1,-1,no
34,self-employed,tertiary,unknown,69,1,-1,no
37,blue-collar,secondary,unknown,24,1,-1,no
35,admin.,secondary,unknown,143,2,-1,no
40,technician,secondary,unknown,68,1,-1,no
32,technician,tertiary,unknown,183,5,-1,no
60,retired,tertiary,unknown,49,1,-1,no
31,management,tertiary,unknown,148,2,-1,no
33,services,secondary,unknown,54,4,-1,no
37,blue-collar,secondary,unknown,98,1,-1,no
56,retired,secondary,unknown,45,1,-1,no
29,admin.,secondary,unknown,121,4,-1,no
42,blue-collar,secondary,unknown,377,1,-1,no
32,technician,secondary,unknown,180,1,-1,no
61,retired,primary,unknown,283,5,-1,no
42,blue-collar,secondary,unknown,312,1,-1,no
40,services,secondary,unknown,147,1,-1,no
31,technician,tertiary,unknown,169,1,-1,no
34,blue-collar,secondary,unknown,178,4,-1,no
30,admin.,secondary,unknown,154,2,-1,no
34,self-employed,primary,unknown,326,3,-1,no
35,blue-collar,secondary,unknown,362,2,-1,no
27,services,secondary,unknown,162,3,-1,no
53,self-employed,tertiary,unknown,72,3,-1,no
29,admin.,secondary,unknown,121,4,-1,no
36,management,tertiary,unknown,1068,1,-1,yes
26,blue-collar,secondary,unknown,599,2,-1,no
35,management,tertiary,unknown,101,2,-1,no
33,blue-collar,secondary,unknown,163,2,-1,no
44,admin.,secondary,unknown,306,4,-1,no
