26,services,secondary,unknown,288,3,-1,no
36,technician,secondary,unknown,231,3,-1,no
44,technician,secondary,unknown,203,2,-1,no
40,blue-collar,primary,unknown,105,2,-1,no
43,blue-collar,unknown,unknown,67,3,-1,no
44,blue-collar,secondary,unknown,63,3,-1,no
46,blue-collar,primary,unknown,311,4,-1,no
49,admin.,secondary,unknown,50,2,-1,no
24,student,secondary,unknown,86,3,-1,no
33,blue-collar,primary,unknown,139,3,-1,no
33,services,secondary,unknown,287,12,-1,no
46,entrepreneur,primary,unknown,396,3,-1,no
36,blue-collar,secondary,unknown,235,1,-1,no
44,management,tertiary,unknown,43,1,-1,no
36,management,secondary,unknown,233,1,-1,no
40,services,secondary,unknown,177,1,-1,no
37,blue-collar,primary,unknown,149,1,-1,no
37,self-employed,tertiary,unknown,422,1,-1,no
50,technician,tertiary,unknown,83,1,-1,no
40,blue-collar,primary,unknown,324,1,-1,no
38,blue-collar,primary,unknown,287,1,-1,no
55,blue-collar,secondary,unknown,58,2,-1,no
37,technician,secondary,unknown,226,1,-1,no
52,management,secondary,unknown,153,1,-1,no
60,self-employed,primary,unknown,151,3,-1,no
38,housemaid,tertiary,unknown,31,1,-1,no
33,management,tertiary,unknown,118,6,-1,no
36,management,tertiary,unknown,917,1,-1,yes
37,technician,secondary,unknown,171,1,-1,no
26,services,secondary,unknown,62,3,-1,no
38,entrepreneur,secondary,unknown,133,4,-1,no
50,entrepreneur,primary,unknown,184,4,-1,no
33,blue-collar,secondary,unknown,91,9,-1,no
44,unemployed,primary,unknown,498,4,-1,no
27,blue-collar,unknown,unknown,85,7,-1,no
37,technician,secondary,unknown,224,2,-1,no
25,student,secondary,unknown,242,3,-1,no
34,blue-collar,secondary,unknown,192,6,-1,no
44,services,secondary,unknown,207,4,-1,no
40,technician,secondary,unknown,553,3,-1,yes
43,admin.,secondary,unknown,711,1,-1,no
35,services,secondary,unknown,147,9,-1,no
55,management,primary,unknown,87,1,-1,no
42,management,tertiary,unknown,199,2,-1,no
55,admin.,secondary,unknown,34,2,-1,no
30,blue-collar,secondary,unknown,65,7,-1,no
53,management,tertiary,unknown,150,1,-1,no
50,management,tertiary,unknown,57,1,-1,no
55,technician,tertiary,unknown,234,1,-1,no
35,blue-collar,primary,unknown,521,2,-1,no
58,retired,secondary,unknown,555,1,-1,no
56,services,unknown,unknown,86,1,-1,no
42,blue-collar,secondary,unknown,204,4,-1,no
38,management,tertiary,unknown,162,1,-1,no
30,blue-collar,primary,unknown,648,5,-1,no
35,entrepreneur,tertiary,unknown,659,1,-1,no
28,blue-collar,primary,unknown,867,3,-1,no
41,self-employed,tertiary,unknown,96,2,-1,no
43,blue-collar,secondary,unknown,123,1,-1,no
51,entrepreneur,tertiary,unknown,56,1,-1,no
45,admin.,secondary,unknown,54,3,-1,no
27,blue-collar,primary,unknown,152,4,-1,no
39,blue-collar,primary,unknown,25,4,-1,no
49,blue-collar,primary,unknown,139,2,-1,no
32,services,secondary,unknown,120,6,-1,no
39,self-employed,tertiary,unknown,491,1,-1,no
43,blue-collar,primary,unknown,379,17,-1,no
40,technician,secondary,unknown,289,2,-1,no
35,blue-collar,secondary,unknown,574,1,-1,no
45,blue-collar,unknown,unknown,343,3,-1,no
26,technician,tertiary,unknown,98,2,-1,no
52,management,tertiary,unknown,110,1,-1,no
50,technician,secondary,unknown,319,1,-1,no
42,management,secondary,unknown,108,1,-1,no
38,technician,secondary,unknown,762,3,-1,yes
35,management,tertiary,unknown,80,3,-1,no
35,management,tertiary,unknown,449,1,-1,no
39,management,secondary,unknown,306,1,-1,no
32,blue-collar,secondary,unknown,198,1,-1,no
40,blue-collar,secondary,unknown,135,2,-1,no
42,unemployed,secondary,unknown,69,1,-1,no
37,services,tertiary,unknown,55,1,-1,no
40,management,tertiary,unknown,138,1,-1,no
46,services,secondary,unknown,135,1,-1,no
42,services,secondary,unknown,70,1,-1,no
33,blue-collar,secondary,unknown,652,2,-1,no
35,admin.,tertiary,unknown,327,1,-1,no
55,blue-collar,primary,unknown,246,1,-1,no
43,blue-collar,primary,unknown,295,1,-1,no
52,technician,tertiary,unknown,255,1,-1,no
60,blue-collar,secondary,unknown,523,1,-1,no
49,technician,secondary,unknown,130,1,-1,no
58,retired,secondary,unknown,103,5,-1,no
29,admin.,secondary,unknown,205,2,-1,no
37,management,tertiary,unknown,92,1,-1,no
36,blue-collar,secondary,unknown,1133,2,-1,yes
37,technician,secondary,unknown,107,1,-1,no
45,housemaid,primary,unknown,65,1,-1,no
51,admin.,secondary,unknown,556,1,-1,no
40,management,tertiary,unknown,115,1,-1,no
43,blue-collar,secondary,unknown,180,1,-1,no
41,admin.,tertiary,unknown,87,1,-1,no
35,technician,secondary,unknown,70,2,-1,no
54,management,tertiary,unknown,132,1,-1,no
36,management,tertiary,unknown,312,1,-1,no
42,management,tertiary,unknown,283,1,-1,no
29,management,tertiary,unknown,182,1,-1,no
45,blue-collar,secondary,unknown,127,1,-1,no
37,management,tertiary,unknown,126,1,-1,no
36,services,secondary,unknown,91,2,-1,no
45,blue-collar,secondary,unknown,78,1,-1,no
38,management,tertiary,unknown,417,1,-1,no
50,services,secondary,unknown,407,1,-1,no
38,admin.,secondary,unknown,160,1,-1,no
49,admin.,secondary,unknown,171,1,-1,no
59,retired,secondary,unknown,210,1,-1,no
37,management,secondary,unknown,638,1,-1,yes
46,management,tertiary,unknown,135,3,-1,no
37,blue-collar,secondary,unknown,461,1,-1,no
35,management,tertiary,unknown,763,1,-1,yes
48,admin.,secondary,unknown,171,1,-1,no
48,technician,secondary,unknown,682,1,-1,yes
28,admin.,secondary,unknown,68,2,-1,no
38,management,tertiary,unknown,120,3,-1,no
34,services,secondary,unknown,67,2,-1,no
37,blue-collar,secondary,unknown,381,2,-1,no
41,admin.,secondary,unknown,278,2,-1,no
36,management,tertiary,unknown,126,1,-1,no
42,technician,secondary,unknown,149,1,-1,no
54,technician,secondary,unknown,95,1,-1,no
37,management,secondary,unknown,197,1,-1,no
34,management,tertiary,unknown,38,3,-1,no
32,blue-collar,primary,unknown,61,2,-1,no
31,blue-collar,unknown,unknown,176,4,-1,no
27,services,secondary,unknown,275,2,-1,no
33,blue-collar,primary,unknown,201,4,-1,no
57,retired,tertiary,unknown,724,1,-1,no
29,management,tertiary,unknown,143,4,-1,no
32,services,secondary,unknown,197,3,-1,no
51,management,tertiary,unknown,143,2,-1,no
54,blue-collar,secondary,unknown,197,12,-1,no
45,technician,secondary,unknown,536,2,-1,no
35,management,tertiary,unknown,120,2,-1,no
38,admin.,secondary,unknown,604,2,-1,yes
43,admin.,tertiary,unknown,254,1,-1,no
53,technician,secondary,unknown,121,1,-1,no
36,blue-collar,primary,unknown,118,2,-1,no
49,admin.,secondary,unknown,447,1,-1,no
39,blue-collar,secondary,unknown,151,2,-1,no
58,retired,primary,unknown,114,2,-1,no
40,services,primary,unknown,854,2,-1,yes
40,management,secondary,unknown,115,1,-1,no
42,unemployed,secondary,unknown,855,2,-1,yes
44,management,tertiary,unknown,274,1,-1,no
37,services,secondary,unknown,43,2,-1,no
53,technician,primary,unknown,153,1,-1,no
38,technician,secondary,unknown,264,1,-1,no
36,housemaid,secondary,unknown,251,1,-1,no
46,management,tertiary,unknown,1269,1,-1,yes
44,management,tertiary,unknown,119,1,-1,no
32,admin.,secondary,unknown,104,3,-1,no
50,blue-collar,primary,unknown,65,14,-1,no
39,technician,tertiary,unknown,53,2,-1,no
55,unemployed,primary,unknown,63,2,-1,no
35,blue-collar,primary,unknown,199,3,-1,no
55,management,secondary,unknown,75,1,-1,no
36,blue-collar,primary,unknown,157,3,-1,no
32,management,tertiary,unknown,565,2,-1,no
50,technician,secondary,unknown,165,1,-1,no
50,management,tertiary,unknown,150,1,-1,no
40,management,tertiary,unknown,109,1,-1,no
52,blue-collar,primary,unknown,60,1,-1,no
40,admin.,secondary,unknown,385,2,-1,no
55,services,unknown,unknown,868,1,-1,no
59,retired,secondary,unknown,161,1,-1,no
51,technician,secondary,unknown,448,1,-1,no
51,management,secondary,unknown,137,1,-1,no
36,unemployed,tertiary,unknown,155,1,-1,no
40,admin.,secondary,unknown,633,1,-1,no
37,self-employed,tertiary,unknown,510,1,-1,no
51,blue-collar,secondary,unknown,309,1,-1,no
58,self-employed,secondary,unknown,58,1,-1,no
39,technician,tertiary,unknown,127,1,-1,no
26,blue-collar,secondary,unknown,170,4,-1,no
41,blue-collar,secondary,unknown,208,2,-1,no
49,technician,primary,unknown,129,2,-1,no
41,entrepreneur,primary,unknown,134,3,-1,no
41,blue-collar,secondary,unknown,129,3,-1,no
34,technician,secondary,unknown,184,2,-1,no
49,technician,secondary,unknown,371,2,-1,no
45,admin.,secondary,unknown,145,2,-1,no
41,services,secondary,unknown,136,2,-1,no
53,management,tertiary,unknown,63,2,-1,no
42,blue-collar,secondary,unknown,143,1,-1,no
