36,blue-collar,secondary,cellular,143,2,-1,no
28,admin.,secondary,cellular,130,5,-1,no
56,retired,unknown,cellular,58,2,-1,no
50,technician,secondary,cellular,97,4,-1,no
35,admin.,tertiary,cellular,86,1,-1,no
37,self-employed,tertiary,cellular,98,2,-1,no
37,unknown,tertiary,cellular,257,2,97,yes
50,housemaid,secondary,cellular,152,2,89,no
52,unemployed,primary,cellular,252,5,-1,no
46,technician,secondary,cellular,148,2,101,yes
31,technician,tertiary,cellular,107,3,-1,yes
38,management,tertiary,cellular,127,3,130,no
53,management,tertiary,cellular,139,2,-1,no
49,admin.,tertiary,cellular,138,3,-1,yes
51,self-employed,unknown,cellular,458,6,-1,yes
34,technician,secondary,cellular,301,3,-1,yes
33,self-employed,tertiary,cellular,84,2,-1,no
35,blue-collar,primary,cellular,243,4,-1,yes
35,management,tertiary,cellular,200,4,-1,yes
68,retired,unknown,telephone,149,1,-1,no
38,admin.,secondary,cellular,187,1,181,yes
36,technician,secondary,cellular,215,1,371,yes
35,management,tertiary,cellular,380,1,-1,yes
23,student,tertiary,cellular,544,1,-1,no
63,retired,secondary,cellular,506,1,-1,yes
39,services,secondary,unknown,30,1,404,no
59,blue-collar,secondary,unknown,198,1,651,no
34,admin.,secondary,unknown,49,1,-1,no
49,management,tertiary,unknown,29,1,-1,no
