58,self-employed,tertiary,unknown,65,3,-1,no
47,blue-collar,unknown,unknown,79,19,-1,no
58,retired,primary,unknown,145,4,-1,no
36,management,secondary,unknown,39,7,-1,no
38,blue-collar,secondary,unknown,105,2,-1,no
27,admin.,secondary,unknown,311,2,-1,no
44,blue-collar,primary,unknown,179,4,-1,no
47,blue-collar,secondary,unknown,62,2,-1,no
26,admin.,secondary,unknown,128,3,-1,no
29,services,secondary,unknown,171,2,-1,no
60,management,tertiary,unknown,134,2,-1,no
37,entrepreneur,secondary,unknown,594,2,-1,no
35,blue-collar,secondary,unknown,55,3,-1,no
44,blue-collar,secondary,unknown,66,2,-1,no
50,management,primary,unknown,92,2,-1,no
41,blue-collar,primary,unknown,19,5,-1,no
26,technician,secondary,unknown,501,3,-1,no
43,management,primary,unknown,114,2,-1,no
46,management,primary,unknown,221,2,-1,no
54,services,secondary,unknown,221,4,-1,no
46,blue-collar,tertiary,unknown,374,6,-1,no
46,blue-collar,primary,unknown,123,1,-1,no
55,blue-collar,secondary,unknown,166,1,-1,no
45,blue-collar,secondary,unknown,37,1,-1,no
58,retired,primary,unknown,35,1,-1,no
48,unemployed,tertiary,unknown,668,7,-1,no
38,services,secondary,unknown,88,5,-1,no
57,services,primary,unknown,77,2,-1,no
54,blue-collar,primary,unknown,312,1,-1,no
40,management,tertiary,unknown,181,1,-1,no
44,services,secondary,unknown,134,3,-1,no
55,technician,secondary,unknown,61,4,-1,no
40,blue-collar,unknown,unknown,258,1,-1,no
42,management,tertiary,unknown,131,2,-1,no
48,technician,secondary,unknown,71,1,-1,no
52,admin.,secondary,unknown,153,1,-1,no
31,blue-collar,secondary,unknown,405,3,-1,no
60,admin.,secondary,unknown,256,1,-1,no
51,services,primary,unknown,131,1,-1,no
50,blue-collar,secondary,unknown,219,1,-1,no
44,entrepreneur,secondary,unknown,468,1,-1,no
33,admin.,secondary,unknown,326,2,-1,no
43,technician,secondary,unknown,412,1,-1,no
46,services,secondary,unknown,579,1,-1,no
43,services,secondary,unknown,277,3,-1,no
50,services,secondary,unknown,316,2,-1,no
41,admin.,secondary,unknown,882,1,-1,yes
50,services,secondary,unknown,380,1,-1,no
50,services,secondary,unknown,169,1,-1,no
40,admin.,secondary,unknown,127,1,-1,no
30,blue-collar,primary,unknown,122,6,-1,no
44,admin.,secondary,unknown,83,4,-1,no
51,technician,secondary,unknown,318,1,-1,no
40,blue-collar,primary,unknown,29,3,-1,no
38,blue-collar,primary,unknown,218,1,-1,no
52,technician,secondary,unknown,144,2,-1,no
49,technician,secondary,unknown,130,2,-1,no
44,admin.,secondary,unknown,429,1,-1,no
39,admin.,tertiary,unknown,27,1,-1,no
43,admin.,secondary,unknown,546,2,-1,no
32,services,secondary,unknown,343,2,-1,no
55,management,unknown,unknown,95,1,-1,no
55,services,secondary,unknown,156,1,-1,no
42,management,secondary,unknown,112,1,-1,no
26,technician,tertiary,unknown,351,1,-1,no
54,services,secondary,unknown,198,1,-1,no
34,blue-collar,primary,unknown,165,1,-1,no
46,management,tertiary,unknown,134,2,-1,no
25,blue-collar,secondary,unknown,268,6,-1,no
49,management,tertiary,unknown,298,1,-1,no
59,blue-collar,primary,unknown,63,1,-1,no
57,management,primary,unknown,455,1,-1,no
27,technician,secondary,unknown,188,2,-1,no
38,services,secondary,unknown,241,1,-1,no
41,services,secondary,unknown,201,1,-1,no
