36,blue-collar,secondary,unknown,60,6,-1,no
49,technician,secondary,unknown,47,2,-1,no
57,retired,tertiary,unknown,235,3,-1,no
36,services,secondary,unknown,270,3,-1,no
44,blue-collar,primary,unknown,192,5,-1,no
44,blue-collar,secondary,unknown,26,7,-1,no
52,retired,secondary,unknown,89,3,-1,no
38,management,tertiary,unknown,61,7,-1,no
48,blue-collar,primary,unknown,386,5,-1,no
51,technician,secondary,unknown,54,4,-1,no
49,housemaid,primary,unknown,272,3,-1,no
46,blue-collar,primary,unknown,35,3,-1,no
40,technician,secondary,unknown,1365,4,-1,no
40,admin.,secondary,unknown,284,8,-1,no
50,services,secondary,unknown,53,2,-1,no
39,management,tertiary,unknown,311,5,-1,no
48,admin.,secondary,unknown,245,2,-1,no
46,unknown,primary,unknown,64,6,-1,no
45,admin.,secondary,unknown,151,3,-1,no
46,blue-collar,primary,unknown,89,1,-1,no
37,blue-collar,secondary,unknown,66,1,-1,no
40,self-employed,secondary,unknown,30,1,-1,no
55,retired,secondary,unknown,72,1,-1,no
42,entrepreneur,secondary,unknown,120,1,-1,no
28,blue-collar,secondary,unknown,126,4,-1,no
45,blue-collar,secondary,unknown,48,1,-1,no
29,housemaid,secondary,unknown,262,9,-1,no
52,blue-collar,secondary,unknown,1062,4,-1,no
37,services,secondary,unknown,295,1,-1,no
37,blue-collar,secondary,unknown,203,1,-1,no
28,management,tertiary,unknown,906,2,-1,no
49,management,primary,unknown,37,1,-1,no
42,services,secondary,unknown,118,6,-1,no
42,unknown,tertiary,unknown,18,1,-1,no
51,housemaid,primary,unknown,18,1,-1,no
54,housemaid,primary,unknown,350,7,-1,no
39,admin.,secondary,unknown,421,2,-1,no
51,retired,primary,unknown,835,1,-1,yes
60,retired,primary,unknown,104,1,-1,no
29,blue-collar,secondary,unknown,164,3,-1,no
38,services,secondary,unknown,89,5,-1,no
39,self-employed,tertiary,unknown,1029,1,-1,yes
36,blue-collar,tertiary,unknown,112,3,-1,no
55,blue-collar,primary,unknown,744,3,-1,no
36,unemployed,secondary,unknown,321,2,-1,no
37,management,tertiary,unknown,24,10,-1,no
48,admin.,secondary,unknown,213,5,-1,no
37,blue-collar,primary,unknown,165,7,-1,no
51,management,primary,unknown,129,3,-1,no
51,services,secondary,unknown,371,2,-1,yes
