46,admin.,primary,cellular,465,2,369,yes
80,retired,primary,telephone,92,8,-1,no
35,technician,secondary,cellular,182,2,186,yes
36,management,tertiary,cellular,116,2,-1,no
31,management,tertiary,cellular,688,2,-1,yes
41,technician,tertiary,cellular,128,2,186,no
26,management,tertiary,cellular,192,1,334,yes
46,blue-collar,secondary,cellular,102,3,192,no
45,blue-collar,secondary,cellular,1472,1,192,yes
60,housemaid,primary,cellular,166,5,181,no
41,admin.,secondary,cellular,234,10,-1,no
29,management,tertiary,cellular,328,2,143,yes
70,retired,secondary,cellular,125,2,182,no
30,technician,tertiary,cellular,212,1,202,yes
34,management,tertiary,cellular,117,3,-1,no
35,technician,tertiary,cellular,135,3,363,no
26,unemployed,tertiary,cellular,175,1,-1,yes
32,admin.,secondary,cellular,135,1,521,no
34,admin.,secondary,cellular,449,1,326,no
