58,management,primary,unknown,69,4,-1,no
38,entrepreneur,secondary,unknown,143,2,-1,no
36,technician,tertiary,unknown,153,4,-1,no
51,admin.,secondary,unknown,83,2,-1,no
56,management,tertiary,unknown,214,8,-1,no
46,management,primary,unknown,118,3,-1,no
31,technician,secondary,unknown,638,16,-1,no
30,self-employed,secondary,unknown,78,10,-1,no
58,management,primary,unknown,65,3,-1,no
36,management,tertiary,unknown,222,3,-1,no
35,self-employed,tertiary,unknown,78,5,-1,no
37,services,secondary,unknown,260,4,-1,no
49,blue-collar,secondary,unknown,150,3,-1,no
38,blue-collar,primary,unknown,49,2,-1,no
30,self-employed,secondary,unknown,62,4,-1,no
34,management,primary,unknown,100,8,-1,no
55,blue-collar,primary,unknown,138,3,-1,no
56,blue-collar,primary,unknown,329,13,-1,no
44,management,tertiary,unknown,331,4,-1,no
37,housemaid,primary,unknown,131,2,-1,no
50,blue-collar,unknown,unknown,24,6,-1,no
45,blue-collar,primary,unknown,319,8,-1,no
58,self-employed,secondary,unknown,315,2,-1,no
38,technician,secondary,unknown,99,8,-1,no
35,management,tertiary,unknown,45,2,-1,no
38,services,secondary,unknown,33,2,-1,no
49,entrepreneur,secondary,unknown,131,6,-1,no
50,management,tertiary,unknown,117,3,-1,no
39,blue-collar,primary,unknown,170,2,-1,no
45,housemaid,secondary,unknown,160,4,-1,no
48,blue-collar,primary,unknown,104,2,-1,no
55,retired,secondary,unknown,287,4,-1,no
37,services,tertiary,unknown,43,1,-1,no
55,technician,primary,unknown,345,2,-1,no
39,admin.,tertiary,unknown,77,1,-1,no
50,retired,primary,unknown,168,1,-1,no
59,retired,primary,unknown,192,1,-1,no
39,blue-collar,secondary,unknown,110,1,-1,no
50,retired,secondary,unknown,328,3,-1,no
38,technician,tertiary,unknown,193,1,-1,no
52,technician,unknown,unknown,187,1,-1,no
43,housemaid,primary,unknown,198,1,-1,no
35,services,secondary,unknown,256,1,-1,no
41,technician,secondary,unknown,145,1,-1,no
41,management,tertiary,unknown,78,1,-1,no
37,blue-collar,secondary,unknown,285,1,-1,no
41,technician,secondary,unknown,160,3,-1,no
60,management,primary,unknown,442,1,-1,no
48,admin.,secondary,unknown,123,1,-1,no
55,technician,tertiary,unknown,166,1,-1,no
61,retired,secondary,unknown,18,1,-1,no
54,blue-collar,unknown,unknown,83,1,-1,no
49,management,tertiary,unknown,128,1,-1,no
39,blue-collar,primary,unknown,57,1,-1,no
48,blue-collar,primary,unknown,145,1,-1,no
42,entrepreneur,tertiary,unknown,116,1,-1,no
37,technician,secondary,unknown,475,1,-1,no
47,unemployed,secondary,unknown,126,1,-1,no
50,admin.,secondary,unknown,83,1,-1,no
49,services,secondary,unknown,196,4,-1,no
41,management,tertiary,unknown,68,1,-1,no
48,admin.,primary,unknown,75,1,-1,no
35,blue-collar,secondary,unknown,123,1,-1,no
55,management,tertiary,unknown,98,4,-1,no
43,management,tertiary,unknown,355,2,-1,no
53,retired,secondary,unknown,115,1,-1,no
39,admin.,secondary,unknown,147,1,-1,no
57,retired,primary,unknown,133,1,-1,no
34,blue-collar,primary,unknown,509,4,-1,no
52,entrepreneur,primary,unknown,134,1,-1,no
60,blue-collar,primary,unknown,147,2,-1,no
57,retired,primary,unknown,97,1,-1,no
36,admin.,secondary,unknown,296,1,-1,no
42,entrepreneur,tertiary,unknown,70,8,-1,no
37,services,secondary,unknown,527,1,-1,no
55,housemaid,primary,unknown,156,2,-1,no
36,self-employed,secondary,unknown,187,1,-1,no
50,blue-collar,primary,unknown,269,1,-1,no
45,retired,secondary,unknown,306,1,-1,no
47,management,secondary,unknown,556,1,-1,yes
43,management,tertiary,unknown,71,1,-1,no
39,self-employed,secondary,unknown,483,1,-1,no
45,management,tertiary,unknown,881,1,-1,no
59,retired,primary,unknown,404,1,-1,no
46,housemaid,primary,unknown,218,1,-1,no
48,management,tertiary,unknown,69,1,-1,no
59,housemaid,secondary,unknown,98,1,-1,no
36,blue-collar,secondary,unknown,243,1,-1,no
44,blue-collar,primary,unknown,181,1,-1,no
45,blue-collar,primary,unknown,99,1,-1,no
41,blue-collar,secondary,unknown,139,3,-1,no
46,unknown,tertiary,unknown,71,1,-1,no
35,technician,unknown,unknown,124,23,-1,no
48,technician,secondary,unknown,214,3,-1,no
60,retired,tertiary,unknown,81,1,-1,no
38,services,primary,unknown,132,2,-1,no
49,retired,primary,unknown,94,1,-1,no
57,housemaid,primary,unknown,129,1,-1,no
44,housemaid,tertiary,unknown,491,1,-1,no
55,management,primary,unknown,135,1,-1,no
46,housemaid,primary,unknown,72,1,-1,no
55,blue-collar,primary,unknown,285,1,-1,no
47,blue-collar,primary,unknown,255,1,-1,no
38,blue-collar,primary,unknown,189,1,-1,no
38,services,secondary,unknown,72,1,-1,no
42,entrepreneur,tertiary,unknown,241,1,-1,no
45,blue-collar,secondary,unknown,705,1,-1,no
39,self-employed,tertiary,unknown,134,1,-1,no
46,management,secondary,unknown,483,1,-1,no
36,blue-collar,primary,unknown,423,1,-1,no
53,housemaid,primary,unknown,23,3,-1,no
38,admin.,secondary,unknown,48,2,-1,no
55,retired,primary,unknown,254,1,-1,no
47,technician,secondary,unknown,388,9,-1,no
53,housemaid,secondary,unknown,107,4,-1,no
56,retired,secondary,unknown,135,1,-1,no
37,self-employed,tertiary,unknown,184,1,-1,no
42,services,unknown,unknown,61,1,-1,no
39,technician,secondary,unknown,157,5,-1,no
58,blue-collar,primary,unknown,116,1,-1,no
56,blue-collar,primary,unknown,82,2,-1,no
51,housemaid,primary,unknown,105,1,-1,no
47,unknown,unknown,unknown,98,1,-1,no
37,blue-collar,secondary,unknown,652,2,-1,no
58,technician,secondary,unknown,206,1,-1,no
59,technician,secondary,unknown,174,1,-1,no
40,technician,tertiary,unknown,522,1,-1,yes
51,blue-collar,primary,unknown,30,3,-1,no
50,management,primary,unknown,174,2,-1,no
38,blue-collar,secondary,unknown,145,6,-1,no
55,blue-collar,primary,unknown,150,2,-1,no
48,management,tertiary,unknown,64,1,-1,no
38,blue-collar,primary,unknown,91,2,-1,no
40,admin.,primary,unknown,77,1,-1,no
40,admin.,secondary,unknown,78,1,-1,no
58,blue-collar,secondary,unknown,97,1,-1,no
39,management,tertiary,unknown,85,1,-1,no
39,management,tertiary,unknown,139,1,-1,no
43,entrepreneur,tertiary,unknown,89,1,-1,no
38,blue-collar,secondary,unknown,92,2,-1,no
36,blue-collar,primary,unknown,168,2,-1,no
58,retired,secondary,unknown,436,5,-1,no
53,blue-collar,secondary,unknown,88,2,-1,no
35,blue-collar,secondary,unknown,43,6,-1,no
46,unknown,secondary,unknown,156,4,-1,no
42,blue-collar,secondary,unknown,171,1,-1,no
52,services,secondary,unknown,180,1,-1,no
40,entrepreneur,secondary,unknown,163,1,-1,no
