29,self-employed,tertiary,unknown,399,3,-1,no
52,admin.,secondary,unknown,222,1,-1,no
44,management,tertiary,unknown,243,1,-1,no
56,technician,secondary,unknown,243,1,-1,no
55,unknown,tertiary,unknown,38,1,-1,no
35,self-employed,tertiary,unknown,379,1,-1,no
59,housemaid,primary,unknown,307,1,-1,no
41,management,tertiary,unknown,178,1,-1,no
36,admin.,secondary,unknown,308,1,-1,no
56,retired,primary,unknown,27,1,-1,no
43,management,tertiary,unknown,80,1,-1,no
56,technician,primary,unknown,75,1,-1,no
48,admin.,secondary,unknown,168,1,-1,no
53,retired,secondary,unknown,160,1,-1,no
39,blue-collar,primary,unknown,179,1,-1,no
50,unemployed,primary,unknown,504,1,-1,yes
35,blue-collar,secondary,unknown,25,1,-1,no
46,services,secondary,unknown,49,1,-1,no
39,technician,secondary,unknown,147,1,-1,no
40,blue-collar,primary,unknown,83,3,-1,no
49,blue-collar,unknown,unknown,773,1,-1,no
39,admin.,secondary,unknown,135,1,-1,no
56,unemployed,primary,unknown,169,1,-1,no
43,entrepreneur,tertiary,unknown,104,1,-1,no
33,blue-collar,secondary,unknown,400,2,-1,no
53,housemaid,primary,unknown,827,1,-1,no
51,management,tertiary,unknown,112,2,-1,no
47,entrepreneur,tertiary,unknown,124,1,-1,no
38,admin.,secondary,unknown,56,1,-1,no
60,blue-collar,secondary,unknown,124,1,-1,no
38,management,primary,unknown,224,1,-1,no
38,blue-collar,secondary,unknown,172,1,-1,no
38,management,secondary,unknown,636,1,-1,no
54,self-employed,secondary,unknown,40,1,-1,no
59,admin.,secondary,unknown,63,1,-1,no
59,retired,secondary,unknown,396,1,-1,no
37,technician,secondary,unknown,487,1,-1,no
40,management,tertiary,unknown,221,1,-1,no
41,technician,secondary,unknown,222,1,-1,no
51,admin.,secondary,unknown,78,1,-1,no
46,technician,secondary,unknown,92,1,-1,no
59,unknown,unknown,unknown,48,2,-1,no
49,entrepreneur,tertiary,unknown,69,1,-1,no
48,blue-collar,primary,unknown,333,2,-1,no
35,management,tertiary,unknown,78,6,-1,no
36,management,unknown,unknown,131,1,-1,no
50,technician,primary,unknown,170,1,-1,no
52,unknown,primary,unknown,397,1,-1,no
44,blue-collar,secondary,unknown,41,1,-1,no
51,unknown,unknown,unknown,93,1,-1,no
36,blue-collar,secondary,unknown,208,1,-1,yes
58,blue-collar,secondary,unknown,133,1,-1,no
39,services,secondary,unknown,133,1,-1,no
42,admin.,secondary,unknown,57,6,-1,no
57,management,tertiary,unknown,21,1,-1,no
46,technician,tertiary,unknown,47,1,-1,no
53,management,tertiary,unknown,89,1,-1,no
51,admin.,primary,unknown,163,1,-1,no
43,housemaid,primary,unknown,86,1,-1,no
