38,self-employed,primary,cellular,184,1,-1,no
27,management,tertiary,cellular,75,1,-1,no
32,management,tertiary,cellular,353,1,-1,no
41,services,secondary,cellular,126,1,-1,no
36,blue-collar,secondary,cellular,183,1,-1,no
43,management,tertiary,cellular,134,1,-1,no
58,retired,tertiary,cellular,254,1,-1,no
34,blue-collar,secondary,cellular,394,1,-1,no
40,admin.,secondary,cellular,139,1,-1,no
38,blue-collar,secondary,cellular,80,2,-1,no
34,services,primary,cellular,53,3,-1,no
44,technician,tertiary,cellular,129,2,-1,no
44,management,tertiary,cellular,618,1,-1,no
47,services,secondary,telephone,250,1,-1,no
31,services,secondary,cellular,82,1,-1,no
41,technician,secondary,cellular,158,1,-1,no
57,technician,secondary,cellular,1272,1,-1,no
53,technician,tertiary,cellular,182,1,-1,no
50,technician,secondary,cellular,95,1,-1,no
46,technician,secondary,cellular,72,1,-1,no
44,blue-collar,secondary,cellular,150,3,-1,no
42,management,tertiary,cellular,98,1,-1,no
43,unknown,primary,cellular,132,1,-1,no
37,admin.,secondary,cellular,259,3,-1,no
48,admin.,secondary,cellular,205,1,-1,no
56,blue-collar,primary,cellular,261,3,-1,no
44,management,tertiary,cellular,323,1,-1,no
26,unemployed,secondary,cellular,537,1,-1,yes
35,admin.,primary,cellular,64,1,-1,no
35,services,secondary,telephone,42,1,-1,no
28,self-employed,tertiary,cellular,618,1,-1,no
54,management,secondary,cellular,406,1,-1,no
36,blue-collar,secondary,cellular,183,1,-1,no
28,blue-collar,primary,cellular,112,2,-1,no
35,admin.,secondary,cellular,199,2,-1,no
53,management,tertiary,cellular,296,1,-1,no
60,housemaid,primary,cellular,206,1,-1,no
33,management,unknown,cellular,133,2,-1,no
35,blue-collar,secondary,cellular,317,1,-1,no
39,entrepreneur,tertiary,cellular,97,1,-1,no
53,retired,tertiary,cellular,128,1,-1,no
46,entrepreneur,secondary,cellular,296,1,-1,no
41,technician,tertiary,cellular,74,1,-1,no
46,management,tertiary,cellular,126,1,-1,no
33,admin.,tertiary,cellular,389,3,-1,no
50,management,unknown,cellular,99,2,-1,no
30,self-employed,tertiary,cellular,99,2,-1,no
52,technician,tertiary,cellular,194,1,-1,no
46,blue-collar,unknown,cellular,420,1,-1,no
45,blue-collar,primary,cellular,96,1,-1,no
57,housemaid,primary,telephone,138,3,-1,no
45,management,tertiary,cellular,110,1,-1,no
41,management,tertiary,cellular,55,1,-1,no
57,blue-collar,secondary,cellular,45,1,-1,no
41,technician,secondary,cellular,175,1,-1,no
51,self-employed,secondary,cellular,153,2,-1,no
50,services,secondary,cellular,185,1,-1,no
59,self-employed,secondary,cellular,62,1,-1,no
44,technician,secondary,cellular,72,1,-1,no
49,admin.,secondary,cellular,51,1,-1,no
26,services,secondary,cellular,94,1,-1,no
45,blue-collar,secondary,cellular,93,1,-1,no
34,housemaid,primary,cellular,272,1,-1,no
34,blue-collar,secondary,cellular,295,1,-1,no
50,self-employed,secondary,cellular,42,1,-1,no
36,admin.,secondary,cellular,225,2,-1,no
30,management,tertiary,cellular,127,1,-1,no
54,services,secondary,cellular,85,1,-1,no
44,management,secondary,telephone,42,1,-1,no
45,technician,secondary,cellular,55,1,-1,no
59,management,primary,cellular,206,1,-1,no
40,blue-collar,primary,cellular,781,1,-1,yes
45,technician,secondary,cellular,113,2,-1,no
59,unemployed,tertiary,cellular,275,1,-1,no
56,technician,tertiary,cellular,92,1,-1,no
40,management,tertiary,cellular,157,1,-1,no
45,services,secondary,telephone,16,1,-1,no
53,technician,secondary,cellular,89,1,-1,no
53,blue-collar,secondary,cellular,205,1,-1,no
33,services,secondary,cellular,128,1,-1,no
30,management,secondary,cellular,65,1,-1,no
35,technician,secondary,cellular,515,1,-1,no
27,services,secondary,cellular,194,1,-1,no
60,retired,primary,cellular,147,1,-1,no
35,admin.,secondary,cellular,112,1,-1,no
33,management,tertiary,telephone,25,1,-1,no
45,blue-collar,secondary,cellular,285,1,-1,no
42,self-employed,secondary,cellular,61,1,-1,no
31,management,tertiary,cellular,174,1,-1,no
51,entrepreneur,tertiary,cellular,42,1,-1,no
52,blue-collar,unknown,cellular,1486,1,-1,yes
34,blue-collar,secondary,cellular,130,1,-1,no
56,retired,tertiary,cellular,44,1,-1,no
40,admin.,secondary,cellular,145,1,-1,no
43,blue-collar,secondary,telephone,238,8,-1,no
44,management,tertiary,cellular,160,2,-1,no
37,admin.,primary,cellular,645,1,-1,yes
36,technician,tertiary,cellular,254,1,-1,no
43,blue-collar,primary,cellular,1242,1,-1,yes
58,entrepreneur,tertiary,telephone,990,1,-1,yes
37,housemaid,tertiary,cellular,64,1,-1,no
31,management,unknown,cellular,219,1,-1,no
55,blue-collar,primary,cellular,115,1,-1,no
47,blue-collar,secondary,cellular,113,1,-1,no
53,housemaid,primary,cellular,126,1,-1,no
41,services,tertiary,cellular,662,1,-1,yes
49,blue-collar,secondary,cellular,625,1,-1,yes
40,admin.,secondary,cellular,189,1,-1,no
43,management,tertiary,cellular,124,1,-1,no
41,admin.,primary,cellular,321,1,-1,no
30,services,primary,cellular,102,1,-1,no
36,technician,secondary,cellular,482,1,-1,no
43,technician,secondary,cellular,727,3,-1,yes
28,services,secondary,cellular,147,1,-1,no
35,housemaid,primary,cellular,127,1,-1,no
36,admin.,secondary,cellular,36,6,-1,no
44,management,tertiary,cellular,73,3,-1,no
43,management,tertiary,cellular,189,1,-1,no
34,admin.,secondary,cellular,127,1,-1,no
54,self-employed,primary,telephone,130,2,-1,no
60,blue-collar,secondary,telephone,196,1,-1,no
39,blue-collar,secondary,cellular,290,13,-1,no
48,technician,secondary,cellular,112,1,-1,no
46,self-employed,tertiary,cellular,389,5,-1,no
33,management,tertiary,cellular,310,1,-1,no
41,management,tertiary,cellular,294,1,-1,no
59,retired,unknown,cellular,611,2,-1,no
34,technician,secondary,cellular,62,1,-1,no
29,technician,secondary,cellular,259,1,-1,no
25,student,tertiary,cellular,160,1,-1,no
