58,admin.,secondary,telephone,82,3,-1,no
31,management,tertiary,cellular,181,1,257,no
33,technician,tertiary,cellular,189,1,-1,no
56,management,secondary,cellular,224,1,-1,no
48,admin.,secondary,cellular,93,1,-1,no
52,entrepreneur,secondary,cellular,228,1,-1,no
57,management,secondary,telephone,140,1,-1,no
59,retired,tertiary,cellular,231,1,210,no
52,admin.,secondary,cellular,79,1,-1,no
33,technician,secondary,cellular,124,1,273,no
29,blue-collar,secondary,cellular,197,1,-1,no
52,blue-collar,primary,cellular,82,3,-1,no
50,management,tertiary,cellular,99,1,-1,no
41,unemployed,secondary,cellular,101,1,-1,no
51,technician,unknown,cellular,119,1,251,no
60,technician,primary,cellular,387,1,251,no
30,student,secondary,cellular,291,1,-1,no
54,management,tertiary,cellular,47,1,265,no
36,technician,secondary,cellular,75,1,273,no
59,unemployed,secondary,cellular,1086,1,-1,no
44,self-employed,primary,cellular,138,1,272,no
38,entrepreneur,secondary,cellular,112,1,244,no
40,technician,tertiary,cellular,264,1,-1,no
45,self-employed,tertiary,cellular,236,1,-1,no
30,management,tertiary,cellular,1294,2,-1,yes
40,services,secondary,cellular,144,1,274,no
37,blue-collar,secondary,cellular,131,1,-1,no
43,unemployed,primary,cellular,224,2,-1,no
42,unemployed,primary,cellular,102,1,-1,no
52,admin.,primary,telephone,82,1,244,no
43,admin.,tertiary,cellular,112,1,-1,no
54,admin.,secondary,cellular,93,1,-1,no
32,unemployed,secondary,cellular,233,3,-1,no
32,unemployed,secondary,cellular,326,1,-1,no
30,unemployed,tertiary,cellular,78,2,-1,no
27,technician,secondary,cellular,352,1,216,no
53,technician,secondary,cellular,20,5,-1,no
46,admin.,secondary,cellular,135,1,-1,no
45,blue-collar,primary,cellular,211,1,-1,no
38,admin.,secondary,cellular,197,1,274,no
38,management,tertiary,cellular,139,5,-1,no
38,self-employed,secondary,cellular,281,5,-1,no
35,student,tertiary,telephone,72,2,247,no
42,self-employed,secondary,cellular,183,1,189,no
31,blue-collar,secondary,cellular,429,2,-1,no
39,services,secondary,cellular,137,1,189,no
47,blue-collar,secondary,cellular,220,1,246,no
35,management,tertiary,cellular,219,1,-1,no
36,blue-collar,tertiary,cellular,22,1,-1,no
56,blue-collar,primary,telephone,111,1,-1,no
28,blue-collar,secondary,cellular,66,1,-1,no
38,admin.,secondary,cellular,93,2,274,no
36,blue-collar,secondary,cellular,235,1,244,no
58,unemployed,primary,telephone,176,3,-1,no
43,admin.,secondary,cellular,175,1,-1,no
41,blue-collar,primary,cellular,69,1,1,no
43,admin.,primary,cellular,110,1,208,no
55,management,primary,telephone,75,1,-1,no
33,technician,secondary,cellular,56,1,274,no
28,self-employed,tertiary,cellular,546,3,196,yes
33,technician,secondary,cellular,207,4,-1,no
36,blue-collar,secondary,cellular,180,1,274,no
46,blue-collar,secondary,telephone,86,1,259,no
