36,admin.,secondary,cellular,413,5,-1,no
47,management,tertiary,cellular,96,3,340,no
60,housemaid,primary,telephone,116,3,-1,no
21,student,secondary,cellular,207,2,-1,no
62,management,tertiary,cellular,270,3,-1,yes
52,technician,secondary,cellular,227,2,-1,yes
23,services,secondary,cellular,316,4,-1,yes
66,unknown,unknown,cellular,117,4,-1,no
24,admin.,tertiary,cellular,267,1,-1,yes
32,management,tertiary,cellular,335,3,194,yes
29,management,unknown,cellular,212,1,92,no
50,technician,tertiary,cellular,257,1,85,no
46,management,tertiary,cellular,319,1,-1,yes
30,management,tertiary,unknown,42,1,-1,no
60,technician,secondary,cellular,396,1,386,yes
33,blue-collar,secondary,unknown,226,1,-1,no
37,technician,secondary,cellular,386,3,776,yes
60,management,primary,telephone,295,1,-1,no
