35,technician,secondary,cellular,80,1,273,no
32,technician,tertiary,cellular,219,1,84,no
42,admin.,primary,cellular,308,1,459,yes
25,self-employed,unknown,cellular,43,1,83,no
55,entrepreneur,tertiary,cellular,116,1,-1,no
27,admin.,secondary,cellular,75,1,-1,no
73,retired,tertiary,cellular,152,1,-1,no
56,management,unknown,cellular,348,1,-1,yes
82,retired,secondary,telephone,199,1,-1,yes
70,entrepreneur,tertiary,cellular,551,2,-1,no
57,management,secondary,cellular,80,1,-1,no
77,retired,tertiary,cellular,286,1,-1,yes
31,management,tertiary,cellular,156,1,-1,no
56,blue-collar,secondary,cellular,97,2,-1,no
36,services,tertiary,cellular,220,1,-1,yes
34,technician,secondary,telephone,122,1,109,no
26,student,secondary,cellular,237,1,82,no
30,admin.,tertiary,cellular,115,1,-1,no
29,student,unknown,telephone,123,1,-1,no
26,management,tertiary,cellular,125,1,-1,no
45,technician,secondary,cellular,123,2,454,no
52,management,tertiary,cellular,366,2,-1,no
35,management,tertiary,cellular,343,2,397,yes
50,technician,secondary,cellular,711,1,-1,yes
58,management,tertiary,cellular,628,1,83,no
39,management,tertiary,cellular,192,1,-1,no
36,admin.,secondary,cellular,80,1,81,no
67,retired,unknown,telephone,119,1,105,no
62,retired,secondary,cellular,606,1,196,yes
26,management,tertiary,cellular,156,1,199,yes
67,retired,primary,cellular,109,1,-1,no
27,admin.,secondary,unknown,8,1,-1,no
36,entrepreneur,secondary,unknown,6,1,-1,no
53,admin.,secondary,cellular,128,4,-1,no
